kospi_ticker,russell_ticker,ks_len,rs_len,corr_r,rmse_r,corr_px,distance_px,rmse_px
039490 KS,CFB UW,985,985,0.12435262424923105,0.02661392010340228,0.0,18.04555577412499,0.7498880208705501
039490 KS,CFFN UW,2183,2183,0.1510909533547564,0.021251434148033967,-0.2197738290061371,40.78382293530354,1.014505035162268
039490 KS,CHCO UW,2183,2183,0.12281066572284917,0.022407086017562767,0.49333098101766937,10.893972718813071,0.5234618334265383
039490 KS,CIM UN,2183,2183,0.13707133291952708,0.022419934618044236,-0.22912880976132255,40.78643044269764,1.1054597442700034
039490 KS,CIVB UR,2183,2183,0.07656570512506987,0.024743305627629553,0.49301266710966024,7.534893875909686,0.4611236934121971
039490 KS,CLBK UW,1327,1327,0.12110007126370116,0.022513781316206523,0.0,4.104606939916504,0.39066089391683306
039490 KS,CMTG UN,410,410,0.17313555750923754,0.024918444613092033,0.0,1.7818837785636312,0.19172904829658763
039490 KS,CNNE UN,2183,2183,0.16714145690282114,0.02387980948362485,0.6325447594959385,11.768468363955831,0.8840281954781516
039490 KS,CNO UN,2183,2183,0.16570301362933634,0.02364604360524447,0.6067437971633438,23.733476560876017,0.7749206187765781
039490 KS,CNOB UW,2183,2183,0.1419251855867852,0.023646216314822038,0.41243845458609973,19.135680532810287,0.7741589796194107
039490 KS,CNS UN,2183,2183,0.18502013315972324,0.02247304927889332,0.5934337804116836,10.779533470192968,0.694039693753271
039490 KS,CODI UN,2183,2183,0.13605207588735546,0.02267658843007868,0.5161117816506727,16.81534137251978,0.7751657702733379
039490 KS,COOP UR,1992,1992,0.1009547647688637,0.028826177306772994,0.3124021773091353,19.96004622364486,0.9206261437649557
039490 KS,CPF UN,2183,2183,0.14216166395186275,0.02360029852761199,0.0,29.459023487853923,0.8271377657144544
039490 KS,CPSS UQ,2183,2183,0.046982081328410794,0.03228772563951567,0.08778145480998481,22.959155469831593,1.2396858844309289
039490 KS,CRD_A UN,2183,2183,0.06876803559210103,0.026986449774044668,0.23729391279060216,36.05937596896689,1.004392257036547
039490 KS,CSTR UW,1736,1736,0.14605469030293114,0.024169044769472313,0.131704331170182,7.709064061969565,0.38187595120189416
039490 KS,CTBI UW,2183,2183,0.15010302878325682,0.022185586455009097,0.2815544069875108,30.57116601168654,0.8268290863707534
039490 KS,CUBI UN,2183,2183,0.1365026110491699,0.027317023709085623,0.3042855327014416,11.623623400979794,0.7336476821683796
039490 KS,CURO UN,1421,1421,0.1355916700370061,0.035766092105965014,0.27140378249077834,13.974501433132268,0.5325028106077717
039490 KS,CVBF UW,2183,2183,0.14382226379308466,0.022872862345799504,0.30428885286319624,19.262759335772056,0.6935847999506729
039490 KS,CZNC UR,2183,2183,0.12365714749974827,0.0228550405492826,0.13995390004506053,32.43765275511671,0.86318680310724
039490 KS,DCOM UW,2183,2183,0.1431639467241625,0.023403373073827602,0.11611594176515828,30.38475574745471,0.8480978041652648
039490 KS,DFIN UN,1734,1734,0.13043961000691415,0.027664317812509564,0.2960064108405775,9.211165663589744,0.5742574380092362
039490 KS,DGICA UW,2183,2183,0.10822017269579154,0.022011703482997837,-0.0950922998873257,42.05533100387174,1.0223024227971613
039490 KS,DHIL UW,2183,2183,0.15371199446834208,0.022274402318433983,0.0,22.30170185510292,0.7588237047972917
039490 KS,DX UN,2183,2183,0.15461723319134624,0.021373401767833998,-0.2074176384830542,53.6442936746308,1.223608660806252
039490 KS,EBC UW,682,682,0.1835368561419734,0.022461464777941795,0.0,2.036171737655826,0.5474135319497964
039490 KS,EBTC UW,2183,2183,0.1021504228218301,0.025314046782039613,0.41809984761385094,17.68499800911081,0.708611709175979
039490 KS,ECPG UW,2183,2183,0.10102062135376576,0.02615080916474937,0.3790407089372483,25.79173849956116,1.0384808616752654
039490 KS,EFC UN,2183,2183,0.16574624854099515,0.020830580545883607,-0.15543577624925176,48.559176333678586,1.1475615761226423
039490 KS,EFSC UW,2183,2183,0.14751303145536557,0.0229639512311964,0.510713618478363,5.349251384413609,0.5005970488354389
039490 KS,EGBN UR,2183,2183,0.13064686139628148,0.023863697274185285,0.14542171349662697,20.553445042495724,0.6558129731368171
039490 KS,EHTH UW,2183,2183,0.13213655340798366,0.03405641486792982,0.18666736196311803,36.23951143488737,1.4041655525728147
039490 KS,EIG UN,2183,2183,0.14218298191399867,0.022408516267617806,0.360747256428104,12.661719275606456,0.5072344089357367
039490 KS,ENVA UN,2183,2183,0.1291568888840898,0.02948689908546984,0.570991052038256,16.64140929446728,0.9385459844012277
039490 KS,EQBK UN,1324,1324,0.0,0.025471283839111063,0.0,2.6770836519370773,0.2455544899199902
039490 KS,ESGR UW,2183,2183,0.16650499427132617,0.021524458202164608,0.6553325762488285,15.90455983854013,0.6419742077610897
039490 KS,ESNT UN,2183,2183,0.1473752040699081,0.023771674747235325,0.5536516501093097,12.340200190633364,0.5415885836529305
039490 KS,ESQ UR,1538,1538,0.06399702124538754,0.026986248488736625,0.0,28.720705010602284,0.900392498800562
039490 KS,EZPW UW,2183,2183,0.12131161990382443,0.02717352474630801,0.0,47.55381553192921,1.260228207401259
039490 KS,FBIZ UW,2183,2183,0.09520241391166749,0.02337162707681049,0.14476049769133625,22.16457342293288,0.9217569688206977
039490 KS,FBK UN,1740,1740,0.16531192639272796,0.02385887483794855,0.3763880395840843,5.072573116997876,0.5874245868022264
039490 KS,FBMS UQ,2183,2183,0.08935402186838744,0.023583614723501796,0.5943507639094597,5.46602258042747,0.4445125678492614
039490 KS,FBNC UW,2183,2183,0.15965121383635422,0.02308465525402078,0.5875647055708307,5.74459443080822,0.4502974604591406
039490 KS,FBP UN,2183,2183,0.13181568036889593,0.02722252704611957,0.4673216137299661,9.466245878889309,0.6871943255192919
039490 KS,FBRT UN,421,421,0.26122792655869864,0.021902896875062656,0.43263370814462404,1.1521811292232222,0.10361031168217638
039490 KS,FCBC UW,2183,2183,0.1300131425963714,0.023388910521219886,0.30425386731181,8.599405316319446,0.5066761655355944
039490 KS,FCF UN,2183,2183,0.14358797143940152,0.023316516898084075,0.42101262375831877,15.924356944617937,0.6392768388398056
039490 KS,FCFS UW,2183,2183,0.11503161591665269,0.022684583295951768,0.2537308949567573,15.434365589783527,0.8100883836032743
039490 KS,FFBC UW,2183,2183,0.1479608916766897,0.023923892997600296,0.21100210955692686,22.97001672415686,0.761878629080581
039490 KS,FFIC UW,2183,2183,0.13502813999753274,0.023105951158755567,0.0,32.61473294945118,0.915423267209289
039490 KS,FFIN UW,2183,2183,0.1391281195463896,0.02369086159316977,0.6548288560762013,5.278136134565606,0.5785960967239795
039490 KS,FFWM UQ,2183,2183,0.12331185153957361,0.024061789365619448,0.6506069379088847,11.181985039748229,0.42887206763553415
039490 KS,FGBI UQ,1964,1964,0.06950750007611711,0.026112513536093097,0.18786210855107927,6.2857435608176395,0.49207919113605014
039490 KS,FHI UN,2183,2183,0.153262979342731,0.023143376024271023,0.08656830633894536,32.44091332527721,1.030020247260215
039490 KS,FIBK UW,2183,2183,0.13979631808562934,0.02307617247667075,0.5471322997232384,19.239781399937915,0.6242535837003593
039490 KS,FISI UW,2183,2183,0.11994083336169288,0.023213531507940824,0.06899455440719819,33.51950112494542,0.8851725857921051
039490 KS,FLIC UR,2183,2183,0.13488403677605126,0.02335177272667475,0.0,27.88358155280972,0.8567682704644115
039490 KS,FMAO UR,1572,1572,0.09568130509290484,0.026626658078538694,-0.17989069918282785,3.6152553274112944,0.40563807036231225
039490 KS,FMBH UQ,2182,2182,0.11503672425713483,0.023197116689917925,0.5750444194184838,11.274658832233674,0.4435387003660961
039490 KS,FMNB UR,2183,2183,0.09692279461194446,0.023584991422644697,0.5691174831624592,10.294206911397604,0.4691248872677218
039490 KS,FNLC UW,2183,2183,0.10778630382016445,0.023289880260482586,0.46065368055036576,16.430403791769987,0.5634446713629067
039490 KS,FOA UN,1068,1068,0.09833110139558338,0.027970827332940748,0.082845039107411,16.88911989455322,0.6555925972987129
039490 KS,FOCS UW,1258,1258,0.2028745738017623,0.026285343359127522,0.6988698882753,3.1255806912624724,0.21040186122261095
039490 KS,FRBA UQ,2183,2183,0.08069833555979268,0.024303003341439394,0.45205816799091386,5.7304591330760255,0.5009692192826329
039490 KS,FRBK UQ,2183,2183,0.10059484465702508,0.02672452357017064,-0.04446206741476033,28.109457586058195,0.9538791190554913
039490 KS,FRME UW,2183,2183,0.14860076433081718,0.023204705615051755,0.527417623773467,10.545445444411628,0.4607232783689749
039490 KS,FRST UQ,2183,2183,0.11324513420122198,0.0225471246478225,0.11658333129189748,27.691807838180186,0.7801969043307941
039490 KS,FSBC UW,540,540,0.1387324114872191,0.023190259217155115,-0.1508539448344508,2.9096337502163396,0.3794719385180157
039490 KS,FULT UW,2183,2183,0.1642778928646508,0.022904213720415872,0.17383005004801177,26.243095349977967,0.7490951857910393
039490 KS,FVCB UR,1222,1222,0.0,0.025259029265757505,0.0,6.532120619080126,0.3405099450355375
039490 KS,GABC UW,2183,2183,0.13732747738584547,0.02277460388678369,0.6533700768213951,7.990819386800377,0.41544611766116785
039490 KS,GBCI UN,1324,1324,0.18369074956415263,0.024095796213392192,0.42409248487569295,4.066902094387741,0.4586563590955014
039490 KS,GCBC UR,2181,2181,0.06548943779256867,0.025910426436499025,0.3125531382222853,14.267899218578023,0.8196686588498573
039490 KS,GCMG UQ,1115,1115,0.14208590344175964,0.0217156006862603,0.5469045657249342,5.266106530503912,0.268015532611413
039490 KS,GDOT UN,2183,2183,0.16746031963039218,0.025513326351726966,0.46740483211816386,21.139001723654417,0.856242156408953
039490 KS,GLRE UW,2183,2183,0.12489741265553282,0.023592511728841362,-0.5216364935481161,66.35092890705356,1.5258963641434256
039490 KS,GNTY UN,1324,1324,0.0,0.02136321359607194,0.33930863740820755,1.7876497259759143,0.29537632007758235
039490 KS,GNW UN,2183,2183,0.13336185664531822,0.029803094695513205,-0.2374565410866045,57.16426630674512,1.4407181894728103
039490 KS,GPMT UN,1540,1540,0.15262600155346506,0.0240494987457728,-0.22681287017562507,13.864896966182247,0.5046414383497464
039490 KS,GSBC UW,2183,2183,0.15048184194680608,0.022805238427163036,0.32697460391262045,22.271574162458975,0.6806452390761071
039490 KS,GSHD UW,1322,1322,0.10439863482674287,0.03693020608790711,0.6843735651932108,153.79972070217727,4.521201612707919
039490 KS,HAFC UW,2183,2183,0.13819019208620534,0.024321865560287818,-0.21252355797149858,32.44595916268249,0.9804108097759238
039490 KS,HASI UN,2183,2183,0.14569462600623428,0.024763480108813952,0.7412108532361167,11.16092144548112,0.6860206711418573
039490 KS,HBCP UW,2183,2183,0.1260440202721398,0.022513165244341448,0.3704211280333188,14.193197547668849,0.5540476312841499
039490 KS,HBNC UW,2183,2183,0.13722727719452252,0.023419647912141114,0.425543828921104,16.8646417487821,0.6430387188119066
039490 KS,HBT UW,944,944,0.14570396603229457,0.024675489590866295,0.0,7.6700715211279515,0.5451332358222993
039490 KS,HCI UN,2183,2183,0.13299763629428385,0.02486072444737896,0.5567820236458347,13.951517981279306,0.8120137436163397
039490 KS,HFWA UW,2183,2183,0.12836533735713748,0.023370579668083022,0.34616261919685787,14.276651009436296,0.599210881696239
039490 KS,HIFS UQ,2183,2183,0.10927827466301111,0.023123451010295032,0.6257250498881088,13.463872046680475,0.885954394257191
039490 KS,HIPO UN,622,622,0.1353444477062075,0.038647711101981924,0.9049189703921066,8.77203425351371,0.42180448763509004
039490 KS,HLI UN,2024,2024,0.1575167521175625,0.022437423097913294,0.5810991370218384,55.3964228497234,1.3797256888296405
039490 KS,HLNE UW,1622,1622,0.21310797089424338,0.02351286353564627,0.5123001030473382,78.38311009712737,2.3020355402590424
039490 KS,HMN UN,2183,2183,0.1312422710781203,0.02247656730927663,0.3745264872550696,30.86153949756276,0.8013331583203316
039490 KS,HMPT UW,608,608,0.11212430352813696,0.03590386764938866,0.8029167423258293,6.739802268143163,0.35846223092077506
039490 KS,HMST UW,2183,2183,0.15509512313071677,0.024005255876136878,0.5769696441291271,11.75664065742559,0.46152451840056585
039490 KS,HOMB UN,1324,1324,0.16270412459753417,0.024864952180173733,0.4974445218285668,2.4411344267241493,0.18374759521916198
039490 KS,HONE UW,1796,1796,0.12364040269410659,0.022374447710307544,0.37885224613807583,3.558255717590849,0.42379318974610963
039490 KS,HOPE UW,2183,2183,0.14051064341230834,0.023992909746373373,-0.1770319752689655,32.885481746807,0.9552894945059349
039490 KS,HTBI UW,2183,2183,0.12521413648142807,0.022464024045868062,0.35099644161812865,15.092881059017003,0.6029897621627316
039490 KS,HTBK UW,2183,2183,0.11453800243053469,0.02394445770259166,0.08307037330179537,19.845822756558714,0.72709095499011
039490 KS,HTH UN,2183,2183,0.15142182674672233,0.023568020044999496,0.602470182409184,15.130164143771347,0.6899373883116161
039490 KS,HTLF UW,2183,2183,0.1396675295351866,0.023387911127143137,0.4241023797951362,11.588681236894818,0.46659183633407486
039490 KS,HWC UW,2183,2183,0.16094273210964924,0.025062879613903525,0.38303963740966784,18.47467010825024,0.7091877849789809
039490 KS,IBCP UW,2183,2183,0.12567094744081578,0.023096413947095922,0.4466999069748193,13.14782647808804,0.5081585945893438
039490 KS,IBOC UW,2183,2183,0.14748637088108063,0.02369722500032575,0.5654340679661621,13.441115592361896,0.5754741605212258
039490 KS,IBTX UW,2183,2183,0.13397895783269198,0.02502200660239798,0.641064877398002,14.815532934409969,0.5316362207509927
039490 KS,INBK UW,2183,2183,0.11828646487630855,0.027021033369694827,0.3238500126037296,10.24527888838053,0.5652533771176887
039490 KS,INDB UW,2183,2183,0.15083685354065682,0.023197830171960736,0.5317218623229295,9.342963970435921,0.44579995750240775
039490 KS,ITIC UW,2182,2182,0.10685716347069826,0.024296747017024715,0.5743957608335458,4.37723376241403,0.5177400481431466
039490 KS,IVR UN,2183,2183,0.14742419758310854,0.02359076107390987,-0.49241019412459,55.272191629622384,1.3891636514326078
039490 KS,JMSB UR,285,285,0.29001259294812975,0.026523859358820952,-0.23091974239946078,2.1498630534793204,0.2429313824464763
039490 KS,JRVR UW,2183,2183,0.13600457667363572,0.023231381697810062,0.25296723962543094,15.748768425899906,0.5688740853636982
039490 KS,JXN UN,455,455,0.2509459681906297,0.027618049666240773,0.23908863137631686,7.341880230082656,0.47180235609446913
039490 KS,KNSL UN,1324,1324,0.14585605431083848,0.02476190758764676,0.27178664503808947,96.35686455197686,2.753294787719935
039490 KS,KREF UN,1575,1575,0.17253618441474255,0.02159283756772784,0.05156351904649727,12.333204832417403,0.39933726234845807
039490 KS,KRNY UW,2183,2183,0.10867106355143567,0.02240560249877377,-0.10023828574832148,28.37643423621429,0.795095212147458
039490 KS,LADR UN,2183,2183,0.14559569505328918,0.022927080386789596,-0.3619859325201768,55.875267397922464,1.2929130856562439
039490 KS,LBAI UW,2183,2183,0.1348580081362336,0.02338944566436929,0.3626682872591149,19.589580660112816,0.6667426397973265
039490 KS,LBC UW,1420,1420,0.13302970493474725,0.02420230728076015,0.20766614113978715,7.052458934347447,0.3389614947164034
039490 KS,LC UN,2183,2183,0.14025529040692594,0.03391768386222482,-0.4519639037367514,73.0456089993546,1.7305722057276751
039490 KS,LKFN UW,2183,2183,0.1490593647328147,0.022433099479171093,0.6070714010677428,8.1295029039225,0.4585741752794878
039490 KS,LMND UN,756,756,0.18809315981325397,0.04707059949964883,0.8716545416919415,13.645715829131978,0.6306568710138901
039490 KS,LOB UN,1324,1324,0.17083506112214225,0.029814961171849997,0.631726424788341,19.452651291437537,0.765417404579522
039490 KS,LPRO UQ,1318,1318,0.16206061256527307,0.027696915071908114,0.7931906861764803,9.272553273488827,0.33445804729151174
039490 KS,MBI UN,2183,2183,0.12566753568260935,0.028820587622780038,0.23428822516370437,23.115992312471857,0.9832264756534991
039490 KS,MBIN UR,1450,1450,0.1430961952487165,0.026230702094111515,0.47120655673984607,15.26886308051764,0.6261137017136773
039490 KS,MBWM UW,2183,2183,0.11866092650389447,0.02379972427539458,0.3291775594966385,16.27324268706484,0.5891199776337671
039490 KS,MC UN,2183,2183,0.16173510718150444,0.023859319695631112,0.7394321907465281,16.79517095238415,0.7688832078391129
039490 KS,MCB UN,1442,1442,0.12238934801111451,0.028426921238609897,0.19861023106836892,7.952183872460062,0.5970762206340002
039490 KS,MCBC UW,2183,2183,0.09661572644668463,0.0225151807638202,0.3438700692513526,10.34337179023561,0.5119418697626823
039490 KS,MCBS UW,950,950,0.12974808677673202,0.026248210900000908,0.0,2.782991553439323,0.4680569454297237
039490 KS,MCY UN,2183,2183,0.12530805111160181,0.0221055782842028,0.0,41.12569676685984,1.0537764701742822
039490 KS,MFA UN,2183,2183,0.12341575551491821,0.0226560015023278,-0.42976851938948546,54.12930121360976,1.26824527144669
039490 KS,MKTW UQ,484,484,0.10121083557913506,0.042740965146706465,0.7047820240192263,8.783260892035626,0.4628144720506453
039490 KS,ML UN,726,726,0.1339651241109989,0.043699813664046086,0.8380393753221728,12.43266668216966,0.5434760663137119
039490 KS,MOFG UW,2183,2183,0.12801443792444944,0.02357811009851468,-0.08196770779829614,35.131586765582966,0.9266654765740927
039490 KS,MPB UQ,2181,2181,0.08629711568899198,0.02494287779566249,0.4938725527880239,11.586953803627974,0.5266732814726202
039490 KS,MSBI UW,1823,1823,0.12736542728707195,0.02342920754500018,-0.13584205814417505,7.30658568276391,0.39999311518366015
