kospi_ticker,russell_ticker,ks_len,rs_len,corr_r,rmse_r,corr_px,distance_px,rmse_px
020560 KS,HTZ UW,406,406,0.18169803,0.032335272,0.7645582,0.859042577,0.096353154
000120 KS,HTZ UW,406,406,0.229131898,0.03018545,0.762847749,0.862122534,0.099760245
375500 KS,HTZ UW,406,406,0.146318462,0.032737511,0.804824664,1.106583546,0.116776778
000150 KS,HTZ UW,406,406,0.105979841,0.037974899,0.535758884,1.088230623,0.117297273
017800 KS,HTZ UW,406,406,0.154265374,0.031681964,0.570933087,1.600532683,0.118311534
298020 KS,HTZ UW,406,406,0.174330112,0.033754078,0.622950547,1.066550281,0.118494255
000720 KS,HTZ UW,406,406,0.14990551,0.032538455,0.776381279,1.323317706,0.12152152
003490 KS,HTZ UW,406,406,0.186913112,0.030615418,0.747421163,1.071072824,0.130581111
009540 KS,HTZ UW,406,406,0,0.033472144,0.680376956,1.95229298,0.141618042
001740 KS,HTZ UW,406,406,0,0.031109387,0.6064577,2.21996567,0.141740049
051600 KS,HTZ UW,406,406,0.111636707,0.032645563,0.580523231,1.704455378,0.144657767
006360 KS,HTZ UW,406,406,0.177844498,0.032732103,0.783428236,1.261477358,0.154664896
011200 KS,HTZ UW,406,406,0.137761689,0.034563054,0.603644057,1.147032111,0.172534705
000880 KS,HTZ UW,406,406,0.15524598,0.031016295,0.70875902,2.351105049,0.174550289
047040 KS,HTZ UW,406,406,0.118189328,0.033693779,0.70189538,1.142873451,0.178149356
001440 KS,HTZ UW,406,406,0.138691417,0.033594588,0.400426379,1.534551114,0.179277667
294870 KS,HTZ UW,406,406,0.168031838,0.032608966,0.811088205,2.047612949,0.18541478
034730 KS,HTZ UW,406,406,0.151197413,0.030992157,0.784697294,1.147868983,0.197892234
241560 KS,HTZ UW,406,406,0.167494575,0.032686932,0,3.692659597,0.20211357
003550 KS,HTZ UW,406,406,0.105677504,0.03132009,-0.196935537,3.595378255,0.203733505
001040 KS,HTZ UW,406,406,0.143450309,0.030806993,0,3.452687356,0.209239925
272210 KS,HTZ UW,406,406,0,0.033429663,0.658855836,2.615421079,0.218972094
010120 KS,HTZ UW,406,406,0.103088507,0.033541216,-0.272007764,3.662629365,0.221455738
010780 KS,HTZ UW,406,406,0.115956437,0.033816566,0.599044411,2.570188633,0.239375899
000210 KS,HTZ UW,406,406,0.144740809,0.031603694,0.313175629,1.34946274,0.24138506
042660 KS,HTZ UW,406,406,0,0.038177302,0.26430325,4.014331387,0.241981691
042670 KS,HTZ UW,406,406,0.104312561,0.035833935,-0.183480267,4.263708945,0.244402224
010140 KS,HTZ UW,406,406,0,0.032224034,0.424444612,3.646337865,0.248196979
028260 KS,HTZ UW,406,406,0.14043166,0.030412901,0.134569983,4.868628465,0.303180921
004990 KS,HTZ UW,406,406,0,0.031544852,0,3.357021067,0.303611104
078930 KS,HTZ UW,406,406,0,0.031424764,-0.172903064,4.119325869,0.30654536
028670 KS,HTZ UW,406,406,0.162376385,0.03374104,0.217877386,3.683922544,0.341959939
329180 KS,HTZ UW,406,406,0,0.036960732,0,4.086797158,0.346607756
112610 KS,HTZ UW,406,406,0,0.037630924,-0.334192652,6.200095528,0.351549675
028050 KS,HTZ UW,406,406,0,0.035488093,-0.303638039,6.996756484,0.39933291
086280 KS,HTZ UW,406,406,0.107941556,0.031889661,0.152887158,6.063239366,0.409717422
010620 KS,HTZ UW,406,406,0,0.035867125,0,5.165190776,0.434694677
047050 KS,HTZ UW,406,406,0,0.035878331,-0.247146938,7.839096724,0.440486702
006260 KS,HTZ UW,406,406,0,0.034350703,-0.628103364,8.54545809,0.450943262
064350 KS,HTZ UW,406,406,0,0.035683876,-0.565349963,9.282269895,0.493319943
001120 KS,HTZ UW,406,406,0,0.034612544,-0.331800701,8.457714638,0.565203248
047810 KS,HTZ UW,406,406,0,0.035788367,-0.593645204,17.75856875,0.904000362
079550 KS,HTZ UW,406,406,0,0.039381023,-0.422315557,17.58287391,0.912923821
012450 KS,HTZ UW,406,406,0,0.037425183,-0.592303608,21.13890489,1.080883804
373220 KS,WTS UN,351,351,0,0.025005323,0.713261662,0.622530078,0.089150552
373220 KS,ROCK UW,351,351,0,0.028705205,0.646714334,0.632588534,0.089672515
373220 KS,TRNS UQ,351,351,0,0.029318651,0.671034802,0.567031341,0.093169022
373220 KS,VVX UN,351,351,0,0.028471485,0.613829572,0.652639487,0.093686089
373220 KS,ROK UN,351,351,0.179342223,0.024527002,0.600143957,0.713583506,0.101620601
373220 KS,ITT UN,351,351,0.120766717,0.025717796,0.534731172,0.821408534,0.103707531
373220 KS,VSEC UW,351,351,0,0.028494732,0.53185772,0.735870983,0.112459897
373220 KS,JCI UN,351,351,0.140791384,0.024551587,0.390938621,1.005809464,0.113338191
373220 KS,BBCP UR,351,351,0.105650679,0.025379772,0.475491949,0.763998827,0.115725636
373220 KS,MLR UN,351,351,0,0.024345577,0.589831684,0.96659804,0.115864573
373220 KS,IR UN,351,351,0.150702584,0.02527448,0.744296008,0.693200304,0.119013566
373220 KS,DOV UN,351,351,0.128215333,0.023650799,0.239638554,1.081253092,0.119648801
373220 KS,AOS UN,351,351,0.144199158,0.024353348,0.274286507,0.89081826,0.120909172
373220 KS,FTV UN,351,351,0.120893742,0.024004509,0.688623996,1.016368378,0.121362449
373220 KS,SAIA UW,351,351,0.17255927,0.031713167,0.505255261,0.661870566,0.121697046
373220 KS,AMWD UW,351,351,0,0.029835012,0.271422143,0.742749392,0.122402498
373220 KS,LII UN,351,351,0.125988774,0.025826792,0.516489102,0.642420022,0.123241574
373220 KS,B UN,351,351,0.15385376,0.024073669,0.374964278,0.724566474,0.12393737
373220 KS,ITW UN,351,351,0.123782545,0.023022359,0.690705627,0.938958078,0.127110677
373220 KS,TT UN,351,351,0.159111677,0.023732251,0.776962945,0.758883653,0.129205757
373220 KS,CARR UN,351,351,0.168534866,0.024537137,0.384645018,0.834929481,0.132047139
373220 KS,UBER UN,351,351,0.207459536,0.033193057,0.464060368,0.855468973,0.134633697
373220 KS,APG UN,351,351,0.154519027,0.026302437,0.469565517,0.85229331,0.135521272
373220 KS,BCO UN,351,351,0,0.024923208,0.282833965,0.7746724,0.135792891
373220 KS,PNR UN,351,351,0,0.025564582,0.137689395,0.648920064,0.136246379
373220 KS,AMOT UQ,351,351,0.120617618,0.02971162,0.662519961,0.890251879,0.137640907
373220 KS,NPK UN,351,351,0,0.024194536,0,0.91603507,0.139490101
373220 KS,XYL UN,351,351,0.143830558,0.024629197,0.720507027,0.837077365,0.140343008
373220 KS,IESC UQ,351,351,0,0.029246172,0.429986328,0.689275379,0.141102191
373220 KS,PH UN,351,351,0.132266811,0.024793877,0.687105691,1.011222432,0.142004697
373220 KS,MAS UN,351,351,0,0.026536153,-0.299754547,1.237479924,0.142515542
373220 KS,ALLE UN,351,351,0.121664958,0.024708556,0,0.936932405,0.14432062
373220 KS,BRC UN,351,351,0,0.024138413,0.548013449,1.406446246,0.144727957
373220 KS,DOOR UN,351,351,0,0.028580179,0,0.800234444,0.144900322
373220 KS,KAI UN,351,351,0,0.026294474,0.185218395,1.002935961,0.14555211
373220 KS,AYI UN,351,351,0.112926218,0.025548048,0.123810193,1.224895743,0.146583514
373220 KS,UHAL UN,351,351,0,0.025897768,0.485181821,0.957723471,0.146821687
373220 KS,MIDD UW,351,351,0.150998398,0.025458044,-0.104794235,1.584395936,0.148805419
373220 KS,ST UN,351,351,0.123982196,0.025926465,0,1.467091746,0.149558869
373220 KS,KMT UN,351,351,0,0.027728952,0,1.839240633,0.149574099
373220 KS,EXPD UW,351,351,0.131384373,0.023760354,0.466223285,1.264941766,0.150214972
373220 KS,RRX UN,351,351,0.13755104,0.02618074,0,0.892480347,0.151284515
373220 KS,GTES UN,351,351,0.11757887,0.02643333,0,1.060339862,0.15208311
373220 KS,CTOS UN,351,351,0,0.031114566,0,1.248264371,0.152278391
373220 KS,ALIT UN,351,351,0.200632851,0.029568649,0.308550671,0.944812671,0.155037191
373220 KS,TNC UN,351,351,0,0.024494509,0,0.858360651,0.156078464
373220 KS,TGH UN,351,351,0.140387092,0.024662037,0,0.799148278,0.157180887
373220 KS,JBHT UW,351,351,0,0.025282029,0,1.279076189,0.157280583
373220 KS,OTIS UN,351,351,0,0.02391853,0.492704429,1.352794731,0.158375138
373220 KS,GGG UN,351,351,0.138264319,0.022993417,0.604371605,1.419957712,0.160485866
373220 KS,BA UN,351,351,0.123878291,0.028334222,0.50522754,1.027589153,0.160643498
373220 KS,CIR UN,351,351,0,0.033903216,0.573015139,1.148932575,0.16178801
373220 KS,ETN UN,351,351,0,0.024200527,0.720712244,1.347089318,0.161907204
373220 KS,EFX UN,351,351,0.121667411,0.026218475,-0.119185662,0.850665561,0.162547995
373220 KS,GVA UN,351,351,0,0.025033246,0.621023813,1.473428176,0.162654898
373220 KS,NPO UN,351,351,0,0.02664272,0.458639584,0.944425405,0.163709063
373220 KS,RUSHA UW,351,351,0,0.025026413,0.367026415,1.470417457,0.164158688
373220 KS,TXT UN,351,351,0,0.024774846,0.253800533,1.401209778,0.16460722
373220 KS,MAN UN,351,351,0.119675798,0.025619108,-0.214669522,1.85155459,0.165089262
373220 KS,JBT UN,351,351,0,0.028742959,-0.331211076,1.510044581,0.165472005
373220 KS,FBIN UN,351,351,0,0.028705391,0,1.38743807,0.165935686
373220 KS,SITE UN,351,351,0.13473233,0.030193417,0,0.983574244,0.167725761
373220 KS,FDX UN,351,351,0,0.025793878,-0.156531095,0.931882047,0.169337308
373220 KS,FWRD UW,351,351,0,0.025609392,0.582726496,1.489954066,0.169959758
373220 KS,ARCB UW,351,351,0.135425365,0.030362682,0.461127208,1.250399088,0.170931069
373220 KS,FAST UW,351,351,0,0.023753859,0,1.314707522,0.17228046
373220 KS,FLNC UW,351,351,0.177948468,0.053981214,0.675612646,1.645274541,0.173113019
373220 KS,CMCO UW,351,351,0.169802565,0.025668295,0,1.445800636,0.173272291
373220 KS,PRIM UN,351,351,0,0.02651541,0,0.911236859,0.174277479
373220 KS,OSK UN,351,351,0.154269366,0.024519584,-0.270734581,2.293684,0.174940253
373220 KS,PLOW UN,351,351,0.166699438,0.023535034,0.198250905,1.477066623,0.17499461
373220 KS,MATW UW,351,351,0,0.024970189,0.400616948,1.265022826,0.177317236
373220 KS,APOG UW,351,351,0,0.025795703,0.130992887,1.355728001,0.177803205
373220 KS,KNX UN,351,351,0,0.026565412,0.538877793,1.480705139,0.178735662
373220 KS,HON UW,351,351,0.107067203,0.022815187,0.421366075,1.775744998,0.178776765
373220 KS,DAL UN,351,351,0.173830799,0.027375293,0,1.087312798,0.178816048
373220 KS,SRCL UW,351,351,0,0.024596521,-0.257343999,1.429792651,0.179218533
373220 KS,UNF UN,351,351,0,0.024334163,0.179581379,1.647892143,0.179292658
373220 KS,HI UN,351,351,0.133468299,0.025576807,0.487026363,1.514543798,0.179746937
373220 KS,MSA UN,351,351,0,0.024283401,0.407624696,1.58250189,0.179748555
373220 KS,MWA UN,351,351,0,0.024474419,0.343124926,1.36239084,0.179839154
373220 KS,XPO UN,351,351,0.165160743,0.031852706,0.283789103,1.521079111,0.180000734
373220 KS,AWI UN,351,351,0,0.02466451,-0.547298256,2.297181751,0.1801259
373220 KS,ALK UN,351,351,0.151307925,0.02703664,-0.207686967,1.309296012,0.18096275
373220 KS,SSD UN,351,351,0,0.025936327,0,1.061353371,0.181007871
373220 KS,AME UN,351,351,0.151643594,0.022301331,0.666112296,1.468240347,0.181175762
373220 KS,WERN UW,351,351,0,0.024350871,0.496621613,1.896528718,0.181325507
373220 KS,NSC UN,351,351,0,0.025051971,-0.47853877,1.672388547,0.181389239
373220 KS,OFLX UQ,351,351,0.19298348,0.027557356,-0.271268195,1.635892592,0.181405404
373220 KS,CMI UN,351,351,0.152617394,0.023280145,0.680787962,1.768138301,0.181701391
373220 KS,MTZ UN,351,351,0,0.027718542,0.60210624,1.453537386,0.182288965
373220 KS,REVG UN,351,351,0.112364294,0.027135885,0,1.318515565,0.182336311
373220 KS,TEX UN,351,351,0,0.029972561,0.683835448,1.979252459,0.182421824
373220 KS,HRI UN,351,351,0.138809359,0.032822043,0,2.002407646,0.18338828
373220 KS,IEX UN,351,351,0,0.023588507,0.667443149,1.718604089,0.18339887
373220 KS,HY UN,351,351,0,0.030981336,0.426411015,2.03214061,0.183478823
373220 KS,ALTG UN,351,351,0.110637248,0.027328828,0.570417771,1.910717794,0.184326138
373220 KS,HLIO UN,351,351,0,0.027784103,-0.402953357,1.533121288,0.185667775
373220 KS,AZZ UN,351,351,0.110895293,0.025594993,-0.510965296,1.372259101,0.186600795
373220 KS,UPS UN,351,351,0,0.02396444,-0.219570271,1.563118564,0.186859122
373220 KS,UNP UN,351,351,0,0.024308513,-0.559315382,1.690222758,0.18723954
373220 KS,KFY UN,351,351,0,0.025221141,-0.542286013,1.837036088,0.187382132
373220 KS,SNDR UN,351,351,0,0.024395614,0.416475826,1.626709315,0.187579011
373220 KS,FELE UW,351,351,0,0.024415894,0.604486159,1.542479602,0.187695495
373220 KS,LXFR UN,351,351,0,0.025942282,-0.296164265,1.354659827,0.189440469
373220 KS,DXPE UW,351,351,0,0.028004379,-0.206782185,0.950007535,0.189606044
373220 KS,DSGR UW,351,351,0,0.030658345,0,0.994730636,0.189779149
373220 KS,PKE UN,351,351,0,0.025802813,0.252529135,1.437247624,0.189993334
373220 KS,ULCC UW,351,351,0.13323748,0.032797029,0,1.949636696,0.191118843
373220 KS,CSX UW,351,351,0,0.024154479,-0.300358443,1.278775117,0.191348178
373220 KS,MDU UN,351,351,0,0.023420179,0.634868944,2.111371026,0.191462713
373220 KS,CNM UN,351,351,0.116040105,0.027192924,0.146548539,1.602093659,0.19219467
373220 KS,PTSI UQ,351,351,0.139780155,0.0301138,-0.370691125,1.703614707,0.193936556
373220 KS,WWD UW,351,351,0.105096169,0.024530397,-0.215652127,1.12515858,0.195030652
373220 KS,HCSG UW,351,351,0,0.027899402,-0.550265869,1.279518432,0.198981421
373220 KS,AZEK UN,351,351,0,0.036429507,0.151858217,1.547768571,0.199569443
373220 KS,AGX UN,351,351,0,0.02429532,0.174803374,1.736102702,0.199722889
373220 KS,EMR UN,351,351,0.152575926,0.022797908,0,1.544041148,0.200185154
373220 KS,TKR UN,351,351,0.120727027,0.026406261,0.771923536,1.977645136,0.201778809
373220 KS,ENS UN,351,351,0.145490953,0.025509006,0.639422245,2.003017481,0.202076418
373220 KS,HEES UW,351,351,0.121345806,0.030091974,0.395118245,1.503089452,0.202191664
373220 KS,NDSN UW,351,351,0,0.023705843,0.18986847,2.112003721,0.202719826
373220 KS,MSM UN,351,351,0,0.02295239,0.556168921,2.338490045,0.202964463
373220 KS,KFRC UW,351,351,0,0.025765472,-0.407940943,1.262563866,0.205216434
373220 KS,FA UW,351,351,0,0.028002258,-0.409158662,1.662587781,0.205759965
373220 KS,AAL UW,351,351,0.149668479,0.032058687,-0.22519558,1.307673271,0.206006293
373220 KS,PCAR UW,351,351,0.149133219,0.022824219,0.813602731,2.376037195,0.206335969
373220 KS,JBI UN,351,351,0.159439649,0.027947427,0,1.633454468,0.206544234
373220 KS,TRN UN,351,351,0,0.027158054,-0.177070826,1.655437127,0.206674669
373220 KS,ALG UN,351,351,0,0.024273917,0.785406313,2.241882595,0.207443451
373220 KS,GIC UN,351,351,0,0.027005362,-0.700691115,1.958686779,0.207467546
373220 KS,LUV UN,351,351,0.18650856,0.024952598,-0.569501359,2.242120693,0.207895226
373220 KS,ASGN UN,351,351,0,0.027878904,-0.590208646,2.421898185,0.208528519
373220 KS,CAT UN,351,351,0,0.025871828,0.407086964,1.669950024,0.209110405
373220 KS,AL UN,351,351,0,0.027058479,0.140240769,1.321605419,0.209183736
373220 KS,SNCY UW,351,351,0.158331239,0.031364201,-0.263645632,1.774751731,0.209781375
373220 KS,DCI UN,351,351,0,0.023284968,0.806618358,2.270121852,0.209897209
373220 KS,FLS UN,351,351,0.146471838,0.025323083,0.217979241,1.413969759,0.21013758
373220 KS,MMM UN,351,351,0,0.024399105,-0.634521313,3.314289347,0.21059198
373220 KS,CIX UA,351,351,0,0.029793068,-0.650289273,1.359865053,0.210744845
373220 KS,LSTR UW,351,351,0,0.02436459,0.703755523,2.545548695,0.212075793
373220 KS,HNI UN,351,351,0,0.025673135,-0.666792421,2.905686004,0.212232477
373220 KS,HSII UW,351,351,0,0.027124314,-0.417918895,2.771366516,0.212681577
373220 KS,ESE UN,351,351,0,0.025386968,0.803065253,2.247979284,0.212690354
373220 KS,ACVA UW,351,351,0.170223054,0.038326685,0.272678613,1.659683434,0.212767129
373220 KS,PL UN,351,351,0.22741087,0.037068267,-0.313887647,1.706058574,0.213017628
373220 KS,BCC UN,351,351,0,0.029765632,-0.128037993,1.297131122,0.213299149
373220 KS,GRC UN,351,351,0,0.025095331,-0.459323707,3.299897343,0.215529343
373220 KS,VRT UN,351,351,0.209678515,0.036949166,0.495226085,1.659066207,0.216234715
373220 KS,ODFL UW,351,351,0.114551118,0.027075088,0.544207278,1.862825199,0.21688273
373220 KS,VRSK UW,351,351,0.112735058,0.023353779,0,2.059269271,0.21698748
373220 KS,CHRW UW,351,351,0,0.025322581,-0.3371061,2.000929434,0.217614294
373220 KS,WSO UN,351,351,0.105432616,0.02542379,0.555620247,2.112159204,0.217681644
373220 KS,MTW UN,351,351,0.131504089,0.032551888,0.197843249,1.252043891,0.218227108
373220 KS,RDVT UR,351,351,0,0.033438813,-0.500854139,1.521708243,0.218451426
373220 KS,CPA UN,351,351,0,0.028432165,0.655778563,2.057119096,0.219976483
373220 KS,HTLD UW,351,351,0,0.024141335,0.524337763,2.380239601,0.220379509
373220 KS,UFPI UW,351,351,0,0.02707995,0.114939967,1.714946716,0.221265728
373220 KS,TBI UN,351,351,0,0.02748023,-0.476976678,2.964702215,0.221457017
373220 KS,ASTE UW,351,351,0.135780246,0.028618529,0,3.270494032,0.222259608
373220 KS,RHI UN,351,351,0.11376603,0.025819403,-0.436913226,2.883105898,0.222804154
373220 KS,REZI UN,351,351,0.112077929,0.028842227,-0.644161504,2.244841152,0.224746086
373220 KS,TTC UN,351,351,0.137292077,0.023260049,0.752034989,2.309784203,0.2285549
373220 KS,RUSHB UW,351,351,0,0.027117973,0.57143643,2.431091916,0.228624618
373220 KS,ATRO UW,351,351,0,0.032480084,0.285549595,2.234865992,0.229713475
373220 KS,CPRT UW,351,351,0.12901899,0.024400964,0.661700586,2.745204692,0.232600853
373220 KS,HUBG UW,351,351,0,0.026747067,0.402853246,1.963538699,0.233815824
373220 KS,J UN,351,351,0,0.024020001,-0.585832881,2.239041786,0.23382475
373220 KS,IIIN UN,351,351,0,0.029070518,-0.6479419,1.715073927,0.234024388
373220 KS,WNC UN,351,351,0.154955748,0.029585516,0.756658401,3.03790703,0.236130722
373220 KS,OC UN,351,351,0,0.02773375,0.48367315,2.311429023,0.236362605
373220 KS,GATX UN,351,351,0.111774448,0.023920731,0.239583567,2.004655349,0.236885852
373220 KS,DE UN,351,351,0,0.025585524,0.402686487,1.769086019,0.237171302
373220 KS,VVI UN,351,351,0.121051108,0.030248202,-0.43803881,3.02169367,0.237770113
373220 KS,DNB UN,351,351,0.138806618,0.026175519,-0.594983333,3.83482955,0.239379863
373220 KS,GMS UN,351,351,0,0.028237753,0.46620241,2.082763144,0.239540978
373220 KS,SXI UN,351,351,0,0.024363503,0.644611336,2.639309565,0.240416656
373220 KS,TRU UN,351,351,0.175296309,0.026471089,-0.60482629,2.607475273,0.240667874
373220 KS,EXPO UW,351,351,0,0.02463692,0.179387052,2.372447915,0.240862004
373220 KS,MEG UN,351,351,0,0.035259976,-0.169639021,1.764472085,0.243191371
373220 KS,TNET UN,351,351,0,0.025341536,-0.16745155,1.73158791,0.243673932
373220 KS,DRVN UW,351,351,0.139208362,0.026418599,0.274917317,2.525170269,0.243862188
373220 KS,MRCY UW,351,351,0.132803259,0.026326165,-0.604006285,1.746430816,0.244898231
373220 KS,ACCO UN,351,351,0,0.027334637,-0.681772565,3.183971626,0.245229387
373220 KS,FC UN,351,351,0.18271475,0.024077983,0,1.633817142,0.245287489
373220 KS,SPR UN,351,351,0.116993457,0.034413817,-0.360232036,2.445600259,0.245707922
373220 KS,MATX UN,351,351,0,0.030932939,-0.588292455,2.421414615,0.246704233
373220 KS,ROAD UW,351,351,0.114513165,0.029703785,0.555658858,1.90765311,0.24684878
373220 KS,DSKE UR,351,351,0.151165519,0.034723256,-0.24280701,2.24487953,0.247826877
373220 KS,PBI UN,351,351,0,0.032684269,-0.342998422,3.184639169,0.247857125
373220 KS,BW UN,351,351,0.147572573,0.034368172,-0.545220668,1.918153795,0.248393156
373220 KS,UAL UW,351,351,0.14119102,0.030934596,0.34772868,1.935352957,0.248677847
373220 KS,RBA UN,351,351,0,0.025177469,-0.333801736,2.066823747,0.248708765
373220 KS,NX UN,351,351,0,0.026339198,0,2.124823595,0.249354025
373220 KS,WAB UN,351,351,0.152205086,0.024006374,0.571138361,2.877577126,0.249782459
373220 KS,KTOS UW,351,351,0.145812053,0.029603678,-0.444809848,1.908685383,0.251307644
373220 KS,ZWS UN,351,351,0,0.02886298,-0.685663993,2.372769189,0.252855049
373220 KS,TDG UN,351,351,0.175728043,0.023930876,0.581184244,2.752650717,0.253230668
373220 KS,LICY UN,351,351,0,0.041028642,-0.630322471,2.376992315,0.254665123
373220 KS,CXW UN,351,351,0.119813252,0.028875922,-0.30551627,1.870788331,0.254854411
373220 KS,GE UN,351,351,0.126902467,0.024698782,0.649950344,3.318053514,0.255889644
373220 KS,ALSN UN,351,351,0,0.02410018,0.677258923,2.78014471,0.255962763
373220 KS,LHX UN,351,351,0,0.023918755,-0.607120296,2.394352509,0.256333823
373220 KS,CSGP UW,351,351,0.193516317,0.02424582,0.658680542,2.3592044,0.257240922
373220 KS,GXO UN,351,351,0.186233745,0.030934235,-0.203848874,2.411080685,0.258388525
373220 KS,RLGT UA,351,351,0,0.028422196,-0.400518792,2.042495311,0.261521767
373220 KS,NSP UN,351,351,0,0.025414462,0.750895976,2.624850648,0.262629717
373220 KS,HTZ UW,351,351,0.141734261,0.032216574,-0.459511342,2.202905318,0.262796642
373220 KS,SCS UN,351,351,0,0.027572371,-0.655187543,3.297463219,0.26294505
373220 KS,FORR UW,351,351,0.107451604,0.025644881,-0.736376476,3.820731748,0.263543506
373220 KS,HAYW UN,351,351,0.142232521,0.029898085,-0.503257915,3.130089273,0.263670844
373220 KS,RGP UW,351,351,0,0.02479442,-0.330418524,2.319024991,0.265199316
