kospi_ticker,russell_ticker,ks_len,rs_len,corr_r,rmse_r,corr_px,distance_px,rmse_px
192080 KS,DTC UN,414,414,0.14984704828092943,0.04124494025718431,0.8494255865817254,6.508560821945128,0.3781130486254448
192080 KS,DUOL UW,480,480,0.12850202060466703,0.03874072919083561,0.5609536108502794,2.329791030950535,0.18596478947071535
192080 KS,DXLG UQ,1967,1967,0.0,0.03618675619525121,-0.5175889098037869,9.544810194180835,0.5232037858620147
192080 KS,EAT UN,1967,1967,0.06503692673343786,0.028652612793005152,0.06764893128033829,4.454789541034204,0.30188780128435616
192080 KS,ETD UN,1967,1967,0.0740146048018027,0.025293387141013042,-0.5094538875895198,5.218867748491407,0.3270509472860872
192080 KS,EVGO UW,497,497,0.17981163836474373,0.045896188456227685,0.4870961518792995,4.395922769334499,0.29385339575809966
192080 KS,EVRI UN,1967,1967,0.055723603530858305,0.03208331893681161,0.19460091982080527,76.68763520443946,1.848658640961547
192080 KS,EWCZ UW,474,474,0.14608290736158924,0.031361597351443116,0.5936452990993485,1.529972483225202,0.27251202955630305
192080 KS,EXPR UN,1967,1967,0.05005158688784478,0.04144391169178327,-0.4000387147257952,15.657699976467441,0.5670411412839006
192080 KS,EYE UW,1451,1451,0.07336849697515939,0.027624268452266523,0.32075248930534345,4.993685152440806,0.3739704766415987
192080 KS,FFIE UR,713,713,0.0,0.05925181304392632,0.7991942542569401,8.616931816285264,0.4243844517547715
192080 KS,FL UN,1967,1967,0.0851862231226529,0.027047433333855928,-0.2433893781680656,3.671589190133803,0.2891257798322117
192080 KS,FLL UR,1967,1967,0.0,0.0349754362304001,0.06323404706657937,139.4332369446445,3.2630192653064585
192080 KS,FLWS UW,1967,1967,0.055044445060651766,0.030652123278108772,0.6215252975766963,33.827510253360536,0.9660818563155311
192080 KS,FNKO UW,1446,1446,0.06396106028714107,0.036513909688075365,-0.09535390813235149,39.9250645237938,1.4338383885497172
192080 KS,FOSL UW,1967,1967,0.05402897301312305,0.04036740904685398,-0.34017514890582295,15.41154265792923,0.5733158142345627
192080 KS,FOXF UW,1967,1967,0.047293108130408164,0.027198665493492476,0.3878858470307146,175.02611663055112,4.111623665270672
192080 KS,FRG UQ,1967,1967,0.07773192809475676,0.027157662595285927,0.0,13.15805051279449,0.5352035282127744
192080 KS,FSR UN,1210,1210,0.0850469233788337,0.03300202197395561,0.4527451788664112,11.341322157186315,0.5109902820536967
192080 KS,FTDR UW,1223,1223,0.1041648114542527,0.024882537415787654,0.5210794220796221,3.380821220125182,0.3125723710177102
192080 KS,FWRG UW,433,433,0.2033028313316677,0.027535195848637024,0.5631853001485738,0.8404349317710413,0.12997859022711514
192080 KS,FXLV UN,489,489,0.14070890953422505,0.04554470581114457,0.7921878847004655,8.793448446332365,0.4542926587566901
192080 KS,GCO UN,1967,1967,0.05808221100938964,0.03204159027009214,-0.4781162100535051,4.1732527825818835,0.33716201176425714
192080 KS,GDEN UQ,1967,1967,0.08826807727894717,0.029518110310610402,0.0,101.6544469692016,2.4218074114028783
192080 KS,GES UN,1967,1967,0.05418647274029934,0.03127029278801687,0.12802374660518884,4.118677914406723,0.26790856493423393
192080 KS,GHC UN,1967,1967,0.09037418638802405,0.021669706038527567,0.09846825252179174,8.098634734877606,0.31241786887897155
192080 KS,GIII UW,1967,1967,0.054448234580629334,0.03274019550604503,-0.09624710430223235,7.154160465381958,0.3488271050241844
192080 KS,GOEV UW,1072,1072,0.11401536874136717,0.037972217425386395,0.6020754825944028,9.473480137641005,0.37774822486208987
192080 KS,GOLF UN,1710,1710,0.09224780449275877,0.022976591143215187,0.0,26.338764803656478,0.8103246711631465
192080 KS,GPI UN,1967,1967,0.050762594709731094,0.028535335574119743,0.0,30.46958037596734,0.7704687183969272
192080 KS,GPRO UW,1967,1967,0.09745399820579813,0.031252548776537915,-0.23518916394217584,13.223429111776099,0.509423475880759
192080 KS,GRBK UN,1321,1321,0.0,0.17037586937218965,-0.33544330280216833,40.82956811595647,1.22120127806183
192080 KS,GRPN UW,1967,1967,0.0672052258240926,0.03615436543290168,-0.06833094017581466,10.406503835208197,0.44144306224378405
192080 KS,GRWG UR,908,908,0.12699070524492628,0.04956821726263646,0.4950671970152521,137.87230218359943,4.847992664218508
192080 KS,GT UW,1967,1967,0.053283684608640254,0.028182950778858244,-0.2657208354081046,7.628833139620515,0.37393032348482125
192080 KS,HELE UW,1967,1967,0.06540983797292407,0.02351272370810044,0.45129579567764344,23.59269271647444,0.7792008766260707
192080 KS,HGV UN,1677,1677,0.054440485928507615,0.025808624032285954,-0.2311547684007137,7.120434767837341,0.5275255183971392
192080 KS,HIBB UW,1967,1967,0.06859610238668054,0.03189930247468852,-0.04978762248849869,21.3748991206389,0.723844172321439
192080 KS,HLLY UN,651,651,0.09553372437605387,0.030250321311460934,0.5142210948010401,6.1402850187153195,0.34733889880416075
192080 KS,HOV UN,1967,1967,0.059136238369740496,0.03938058199092448,0.0,17.574514933447645,0.6036603908592714
192080 KS,HVT UN,1967,1967,0.0607741470827301,0.02585955515378476,0.10746044752747959,11.415528948450747,0.4074381385158887
192080 KS,HZO UN,1967,1967,0.05518643307983428,0.02968004134938701,0.1774632422732903,49.75249289402929,1.2908976069387557
192080 KS,IBP UN,1967,1967,0.10242744614536406,0.02798719593739652,0.2844632133464156,109.43035416242452,2.6555780650716256
192080 KS,IGT UN,1967,1967,0.07785915542635681,0.029691442488223165,-0.267855035311359,15.850405305979562,0.588272964846651
192080 KS,INSE UR,1967,1967,0.0,0.033347422315361155,-0.38569791553467786,10.522834746834452,0.4234337938244479
192080 KS,IRBT UW,1967,1967,0.10492873201281602,0.02718163554592486,0.7075846238395921,57.95661263122655,1.6080179143485502
192080 KS,ISPO UQ,601,601,0.11203577396286149,0.03610981684750458,0.3600339782140071,15.082333212043713,0.7058636351070279
192080 KS,JACK UW,1967,1967,0.10042547037417016,0.023514823786589027,0.11686998928799863,9.458842348301197,0.43443003388583357
192080 KS,JOAN UQ,578,578,0.13704035757596017,0.041125741317781433,0.6616462821486518,6.509755527272893,0.3306571754461884
192080 KS,JOUT UW,1967,1967,0.06009526316557924,0.025364169758903158,0.6463657786052793,102.77551827860358,2.556660111923912
192080 KS,KBH UN,1967,1967,0.08192558181865674,0.02678459848136981,0.42603844483055436,58.67252465764862,1.534161415417253
192080 KS,KRUS UQ,995,995,0.0,0.04323920531938331,-0.5242686550837408,30.260401975213263,1.1866389301698448
192080 KS,KTB UN,1055,1055,0.0,0.0323261912956423,-0.1336468211049022,7.9617468753167415,0.4144487271271835
192080 KS,LAUR UW,1642,1642,0.06077442981703502,0.024776283615477117,0.16794856850381856,6.8971019156567275,0.4610375687548969
192080 KS,LAZR UW,1088,1088,0.11693241672025576,0.03688894650567345,0.36853851100292,18.48526714121897,0.7527311161867062
192080 KS,LCII UN,1967,1967,0.09091412415049367,0.02631272810463575,0.2596174422403593,34.661250477797154,1.0390966455039972
192080 KS,LCUT UW,1967,1967,0.0861648584363214,0.02881774667687697,0.0,5.308186567120945,0.31131016028791597
192080 KS,LE UR,1967,1967,0.05521764834382311,0.0367383865624514,0.1493416198971795,5.768274390458933,0.3108707183118353
192080 KS,LEGH UW,1157,1157,0.09217742322146882,0.02726559081245343,-0.22703427489525527,12.76266811117679,0.5366326449838912
192080 KS,LGIH UW,1967,1967,0.06414711039969968,0.029740022961644793,0.4014924618367862,92.66931525662301,2.2570937784790743
192080 KS,LIND UR,1967,1967,0.04925534057460567,0.031200404391287722,0.32585943786193317,11.10376319970578,0.48822187037047077
192080 KS,LL UN,1967,1967,0.07970107146807519,0.032537203904247754,0.3341195831254624,19.736602040701698,0.6697668675347073
192080 KS,LNW UW,1967,1967,0.10282746206351884,0.0336310626176994,0.18253992247087425,113.95383483361304,2.7258327596330676
192080 KS,LOCO UW,1967,1967,0.04605205363574538,0.02542051694730596,0.4036024369111036,8.388811171404353,0.40308808271860813
192080 KS,LOVE UQ,1279,1279,0.10855652065732474,0.041338286635745194,0.2762917380082616,27.533125386841572,1.0306161785445134
192080 KS,LQDT UW,1967,1967,0.05961705513512004,0.031205661091262066,0.0,31.435175561793024,0.8610466380552368
192080 KS,LRN UN,1967,1967,0.060214532775202556,0.02644710678370613,0.24272073860027366,69.35937351108048,1.7228713791177386
192080 KS,LSEA UR,1277,1277,0.09365344792046873,0.02215327052765286,0.6001859441656787,5.29899092204937,0.2372138891959732
192080 KS,LTH UN,429,429,0.15834500607978805,0.031095946753547477,0.44205353830096455,3.0453505892464254,0.18987774747021552
192080 KS,LVLU UQ,404,404,0.16245132042451793,0.04864309344457316,0.23853965546504735,5.789165592769286,0.34481576442303075
192080 KS,LZB UN,1967,1967,0.04782054426418194,0.024885068345451067,0.4810556577925877,6.41746998282144,0.33250255163664605
192080 KS,MBUU UQ,1967,1967,0.07214021702261257,0.02828186712792992,0.44967084870838836,96.86339393245568,2.3584407822664
192080 KS,MCFT UQ,1967,1967,0.07432390463528828,0.027990348270591797,0.43764861980944325,30.08842246082568,0.8707473099152208
192080 KS,MCRI UW,1967,1967,0.06709928487188663,0.02492757816045039,0.20105020014811378,61.46099026671013,1.5398145216361598
192080 KS,MDC UN,1967,1967,0.09593490584930049,0.025407823565308574,0.42046218416230474,36.3408180535877,1.034305861897383
192080 KS,MHO UN,1967,1967,0.06830578518729671,0.026467851364542102,0.23289552542291045,38.349392670249905,1.0267020018755098
192080 KS,MNRO UW,1967,1967,0.0,0.02555930142347981,0.16177361864150594,2.196907255429322,0.20837362811811744
192080 KS,MOD UN,1967,1967,0.06251460857276585,0.02933131335148486,0.0,32.56366671946794,0.9381540199820346
192080 KS,MODG UN,1967,1967,0.1016149317097211,0.025258909746799514,0.41631110089435575,43.12902292949886,1.191768115345941
192080 KS,MOV UN,1967,1967,0.06497588309897773,0.02829335365066098,0.0,10.336035764633188,0.4579861233083263
192080 KS,MPAA UW,1967,1967,0.0,0.02932152281163345,-0.1906022872398526,6.360075158171246,0.3098718277029767
192080 KS,MPX UN,1967,1967,0.06225566832534512,0.028720739158054006,0.6336882417059496,39.55988644252675,1.1820876961591702
192080 KS,MTH UN,1967,1967,0.06242577461591706,0.026393431925365682,0.26246777291036905,50.5785969601882,1.2836673303375115
192080 KS,MULN UR,1967,1967,0.0,0.05715392044474089,-0.16549972226955537,26.12299849919998,0.7945424896903915
192080 KS,MUSA UN,1967,1967,0.04668656265512627,0.023023118249439756,-0.11932191992504815,71.51174698498252,1.689280785693458
192080 KS,NDLS UW,1967,1967,0.06464834070133264,0.03336298747431973,0.2722439813854171,5.365527468965308,0.3119209057983701
192080 KS,NGMS UQ,657,657,0.15387524897771307,0.038534443791647645,0.8022351960240619,13.259126297999988,0.7103247779695444
192080 KS,NRDY UN,651,651,0.151423884854562,0.035121068662251016,0.8673709554636325,7.909744393019175,0.3951279213839713
192080 KS,ODP UW,1967,1967,0.06056497368235103,0.029972393059030197,-0.35023071845463516,7.422107511181638,0.3832605191013546
192080 KS,ONEW UQ,861,861,0.08872046961744673,0.03393022951859089,0.0,29.59840899849109,1.3836922490638632
192080 KS,OSTK UQ,1967,1967,0.0995498975628674,0.042818559198939364,0.49599195330434365,78.12436679980188,1.9625284666311047
192080 KS,OSW UR,1433,1433,0.053670851844155175,0.02769988761819785,-0.17136014972965072,6.034488634434126,0.35836776850236873
192080 KS,OXM UN,1967,1967,0.0,0.027107238669733226,-0.06921265040226002,13.995162324152416,0.4087742596607254
192080 KS,PATK UW,1967,1967,0.05237362285383612,0.02881950114613885,0.387245446553857,48.69675207822766,1.3531069981311088
192080 KS,PETS UW,1967,1967,0.07664193261130853,0.027311925224410928,0.53232348434084,29.301564494960317,0.9312002992688254
192080 KS,PLAY UW,1967,1967,0.06743814445274024,0.029696951561274273,-0.1252652469216285,10.888122055768257,0.48219359428633046
192080 KS,PLBY UQ,715,715,0.08711959460635753,0.04594103739783721,0.6221327217107648,33.824798276113064,1.4369500861604128
192080 KS,PLCE UW,1967,1967,0.0,0.03408091390962597,0.1629103491829938,27.4217655066828,0.9115237032078055
192080 KS,POWW UR,649,649,0.16584296026853668,0.03407437894590031,0.722380466398786,26.378625814729475,1.3899792368490405
192080 KS,PRCH UR,874,874,0.10401161880096746,0.04662863961436983,0.6370879990360029,11.433374894250205,0.5575925285546031
192080 KS,PRDO UW,1967,1967,0.07660216389160854,0.02551558432962539,0.48981795521234706,99.765260728123,2.5117872754329493
192080 KS,PRPL UW,1967,1967,0.05563152624037449,0.03431835568123528,0.42522116314646957,34.2182763518784,0.9349056008341601
192080 KS,PRTS UW,1967,1967,0.09097827372344129,0.03536246118399213,0.31439426068204446,107.42188618088485,2.5979778199435377
192080 KS,PTLO UW,419,419,0.18948952366579752,0.035277060850360566,0.8637055085231535,1.5488136802759838,0.14391618699732334
192080 KS,PZZA UW,1967,1967,0.08687422206574492,0.024925405495471665,0.0666952036896645,11.818159758436474,0.4864962483991325
192080 KS,QRTEA UW,1967,1967,0.09091671490661428,0.029425692194104725,0.05307809752449809,9.864739502349407,0.37303617404495876
192080 KS,QUOT UN,1967,1967,0.07567709346341131,0.029713610040780346,0.20927120279879552,26.146319755730598,0.9069945953200358
192080 KS,RCKY UW,1967,1967,0.0,0.029004930938188307,0.4001012665862771,57.206229633879204,1.5333753251559281
192080 KS,REAL UW,1019,1019,0.12805640608598895,0.05090734409015784,0.6050707389297406,11.323202374430062,0.5105845350302168
192080 KS,RENT UW,415,415,0.13966705139255023,0.05455193140495863,0.8092920159594247,8.462597031191521,0.4914293078023216
192080 KS,RGR UN,1967,1967,0.07550839362834737,0.023815470968932866,0.2819907754409769,7.666837490388327,0.35455168417538024
192080 KS,RICK UQ,1967,1967,0.06054307769027556,0.029344319618192612,0.0,158.87922322154319,3.7002614316881908
192080 KS,RIDE UW,1056,1056,0.11460985446881759,0.044443133616705495,0.5826158515572232,16.826115085511084,0.6274941998187604
192080 KS,RMBL UR,1456,1456,0.0,0.047032152404335774,0.36822224003702075,17.75005776583933,0.7285457358364816
192080 KS,ROVR UQ,608,608,0.10504000757886472,0.03335476713002487,0.8903893055181391,4.659121086151954,0.25147928632616334
192080 KS,RRR UW,1842,1842,0.09653512354019106,0.02711597170480716,-0.08735879243638787,17.42315375099127,0.6801601469447349
192080 KS,RSI UN,809,809,0.14372186690046587,0.03624571273909528,0.6270119231252308,7.679805709338339,0.4438253334730552
192080 KS,RUTH UW,1967,1967,0.06763770708369014,0.02599297648667518,0.19139068070532883,13.752722614214576,0.5483962333313541
192080 KS,RVLV UN,1034,1034,0.07706394885610705,0.03994347753125638,0.21909678867123641,10.768155831743078,0.5638815226178896
192080 KS,SAH UN,1967,1967,0.0,0.029891480326528917,0.11479673323355366,25.899380933823366,0.7088450041339851
192080 KS,SBH UN,1967,1967,0.05067131607971872,0.028229170775126003,-0.458964145484954,4.67960221119472,0.3334278766533574
192080 KS,SCVL UW,1967,1967,0.052535602449873244,0.03022815847060458,0.13181775010772756,41.38871085791262,1.1077731095501178
192080 KS,SEAS UN,1967,1967,0.05562306520374327,0.02910064365354196,0.0,50.14150662430434,1.228599144580988
192080 KS,SEAT UW,421,421,0.20621026547350568,0.032039647876200915,0.7759167394282688,0.821502629122652,0.08120115178235712
192080 KS,SFIX UW,1435,1435,0.09313097998186824,0.04268899740856428,0.5234931367067528,39.98019386676902,1.278104176532451
192080 KS,SG UN,399,399,0.17900888594781178,0.04372859886758278,0.6516378329042953,7.204172284252624,0.4301248449062899
192080 KS,SGC UQ,1967,1967,0.0,0.028437846501352393,0.37495845302169706,8.437089969043067,0.4024278105539235
192080 KS,SHAK UN,1967,1967,0.07272170430212312,0.02900707901668981,0.43698372951184944,17.09385437460529,0.576010126533471
192080 KS,SHOO UW,1967,1967,0.058762145097341435,0.025591473128791266,0.21444386112451924,17.8096644539838,0.625651007416167
192080 KS,SIG UN,1967,1967,0.05132051686658834,0.03446727657077129,-0.48420811160422317,9.786576875666546,0.48641250808931474
192080 KS,SKY UN,1326,1326,0.1120045753925821,0.03166270475610848,-0.40572292131435833,36.32149093046194,1.1055607853113794
192080 KS,SLDP UW,530,530,0.10723210070021645,0.04037792805743987,0.7229910242289219,4.567213466589468,0.2487975560039462
192080 KS,SMP UN,1967,1967,0.07499056355303287,0.022911832519255916,0.29432279170956793,4.546995040722656,0.28928474000169446
192080 KS,SNBR UW,1967,1967,0.07155345259580376,0.03013851787938129,0.428802764635156,65.66532160687927,1.7254646880922417
192080 KS,SNPO UW,480,480,0.21254370679388407,0.03232111621302406,0.6998838271063529,2.5218618332390887,0.196574676764914
192080 KS,SOND UW,577,577,0.15842019547811048,0.05003949929319583,0.8922691221810656,10.36084798068714,0.4849106463938359
192080 KS,SONO UW,1253,1253,0.06374527714629585,0.031669990225993774,0.08166011265582061,5.664345212573789,0.45947454887828226
192080 KS,SPWH UW,1967,1967,0.04807170620281915,0.02996417524654335,0.1629036028847136,7.801132727260538,0.4163377924210909
192080 KS,SRI UN,1967,1967,0.05152623855397775,0.027371215594549005,0.48146751959065115,33.94738974551349,1.0768656269080443
192080 KS,STKS UR,1967,1967,0.0,0.03620632093464104,0.0,52.502586976050004,1.3224924905420878
192080 KS,STRA UW,1967,1967,0.045620675148619734,0.02459510913825701,0.49365340769717475,42.904646342044096,1.2169888187566023
192080 KS,SWBI UW,1967,1967,0.0790804037552013,0.027750810717733124,-0.0915550017426903,10.408717811573949,0.4870367759797371
192080 KS,SWIM UW,548,548,0.18046050465457897,0.042103625091745964,0.8151929794422683,7.724679436382208,0.39322761648777876
192080 KS,TCS UN,1967,1967,0.050687306217290194,0.035180073437092306,0.34991430507759563,6.004850296681028,0.3251616435928992
192080 KS,TDUP UW,568,568,0.12513444298299237,0.05609008182954682,0.8982107306459717,9.86325361952651,0.5013038412838586
192080 KS,TH UR,1332,1332,0.0,0.03866230427897514,-0.437718042111525,13.401189914925567,0.5903159062113343
192080 KS,THRM UW,1967,1967,0.05595475224554646,0.025649037304943785,0.1261287943099959,12.39060558338437,0.43412473003180463
192080 KS,TLYS UN,1967,1967,0.04650587783858537,0.030034120580541772,0.30294206750645647,21.943265444460465,0.7666581181379295
192080 KS,TMHC UN,1967,1967,0.06450080865947369,0.027120079568335197,0.12552594208002266,19.468719348038686,0.5876263755863959
192080 KS,TPH UN,1967,1967,0.07596741474514401,0.026345841316580906,0.17732907188055758,19.753456741362793,0.6106249867931682
192080 KS,TTSH UR,1967,1967,0.0887827134661431,0.025348487993291063,-0.46580270080211217,12.92881075796638,0.5503109214348857
192080 KS,TUP UN,1967,1967,0.06100309316502396,0.033904923672128426,-0.19095339704017295,12.542695576527384,0.4835747666374214
192080 KS,TWOU UW,1967,1967,0.09250331058866242,0.0334074239556546,0.4657527557217357,53.72360584497953,1.4651507029236883
192080 KS,TXRH UW,1967,1967,0.06251363340420087,0.0241118001424859,0.16212023128550876,46.663247238101846,1.2046081877903596
192080 KS,UDMY UW,413,413,0.16575555263794178,0.03646761054762458,0.7479845611144665,4.2226189523594595,0.275881957074468
192080 KS,UEIC UW,1967,1967,0.09183789773600044,0.025699126439252436,-0.13276120452719384,8.7124873205023,0.40400588157150874
192080 KS,UFI UN,1967,1967,0.05687933177882021,0.027418448460642016,0.0,6.131129497114804,0.3047564781976407
192080 KS,UPBD UW,1967,1967,0.06386634616654666,0.029321613262667454,0.3657540190447657,31.157633169445337,0.8843648529566066
192080 KS,URBN UW,1967,1967,0.05711250871483192,0.029708801310840624,0.10725079433263474,6.407281919578855,0.34346721849548284
192080 KS,UTI UN,1967,1967,0.050478601690528424,0.031218706104601996,0.07943136678356749,15.94887373469662,0.5422373974096363
192080 KS,VC UW,1408,1408,0.07894363402581958,0.02925165998926937,-0.3365106007981826,7.008287060472784,0.4640504034555122
192080 KS,VCSA UW,386,386,0.1670452212264747,0.046990519307724826,0.564997258720473,8.051727602031717,0.4604910331678065
192080 KS,VSTO UN,1967,1967,0.08199093745809126,0.027887024088290822,-0.39416454931947853,6.194467128074456,0.43472316099291375
192080 KS,VUZI UR,1967,1967,0.08395376330248806,0.04423016749057524,0.13894592775548315,35.02172559794594,0.9881371986233715
192080 KS,VZIO UN,569,569,0.18485043456205996,0.03412613444359694,0.8810222623781944,3.483858317578585,0.21642445766528126
192080 KS,WEYS UW,1967,1967,0.08413199387921652,0.024515795672887045,-0.12075034876583203,5.136443735369483,0.28291705548130286
192080 KS,WGO UN,1967,1967,0.06372110680574937,0.02902275357225541,0.33757678974425265,59.74428895836403,1.5351421393168698
192080 KS,WINA UQ,1967,1967,0.06752043173427669,0.022604379566129377,0.11139633184664925,40.8028833942136,1.054776035583055
192080 KS,WING UW,1967,1967,0.11197041195644558,0.026164393772775952,0.3348146121450952,150.54895567791982,3.549390024772137
192080 KS,WISH UW,638,638,0.14305428568553974,0.05169026146692641,0.6658384792567434,12.575879666855943,0.6432553270618141
192080 KS,WKHS UR,1921,1921,0.062393966642829854,0.05035526968389435,0.27329261721593934,30.42678555322048,0.9385572055445373
192080 KS,WRBY UN,435,435,0.23547798400541584,0.03942626229508346,0.9144780298256068,7.011272910376785,0.389377003872298
192080 KS,WW UW,1201,1201,0.11343964795902112,0.038454344359238966,0.4537596770377834,11.312619473353317,0.5141166631021713
192080 KS,WWW UN,1967,1967,0.06240622282108335,0.02713099664108003,0.5566647261854869,16.208027786735126,0.6561185798720728
192080 KS,XMTR UW,500,500,0.19576010868364535,0.03877499030452527,0.6052003452045351,4.631558409002933,0.27621981508041427
192080 KS,XPEL UR,1004,1004,0.10877301943292596,0.03503068159883724,-0.1381694832265623,244.47282974511063,7.847062366440126
192080 KS,XPOF UN,483,483,0.2100953022943181,0.03491069975421347,-0.294215055497418,18.884729423275445,0.962231915255177
192080 KS,ZGN UN,622,622,0.0,0.02200059746238149,-0.5045329996733251,6.0292890651018185,0.26750481382918206
192080 KS,ZUMZ UW,1967,1967,0.05371466564439036,0.030737660353894747,0.3203716080262028,25.111000381640636,0.836163161854655
204320 KS,AAP UN,2183,2183,0.08419702358774507,0.024791732826666284,0.21987379248083205,8.63576455891137,0.41136268416362143
204320 KS,ABNB UW,642,642,0.10009741710899293,0.03438124696242037,0.6931138405210431,1.7204264132526401,0.170438408141549
204320 KS,ADT UN,1392,1392,0.15257070136172138,0.029946132961395033,0.4482542730913276,2.8122769278516264,0.2213464186364935
204320 KS,AMZN UW,2183,2183,0.09360847735541784,0.025162201172197675,0.4129657089013884,234.93356979305952,5.493500426251581
204320 KS,AN UN,2183,2183,0.08500134785634911,0.026229844846077984,0.5114617595399364,13.461293158938728,0.45255225210436656
204320 KS,APTV UN,2183,2183,0.17175570910192134,0.025509494997733896,0.6432555579922111,7.8721181924012145,0.48079498710972324
204320 KS,ARMK UN,2183,2183,0.1005124189281333,0.024228788610169423,0.472268950747547,7.135525293730577,0.31095475421178326
204320 KS,AZO UN,2183,2183,0.059973820585696495,0.023569214694311013,0.3355746445430732,47.21758956990827,1.1286160086770143
204320 KS,BBWI UN,2183,2183,0.10556791890369287,0.028779745048865893,0.2046312498957616,18.234949180314437,0.7023903536968008
204320 KS,BBY UN,2183,2183,0.10318511842689296,0.025873332770752162,0.4604707768415748,19.143375521647584,0.8671119693848733
204320 KS,BC UN,2183,2183,0.14349657871181257,0.025593838899194737,0.6736032546824068,4.993312850635025,0.28601132609170365
204320 KS,BFAM UN,2183,2183,0.04202213161565311,0.024610854574184708,0.19836015895873899,31.884400955746937,1.3436942031546113
204320 KS,BKNG UW,2183,2183,0.11743438394724393,0.024314601002565807,0.5734426963921669,11.408978407862747,0.5214602611093198
204320 KS,BLD UN,2063,2063,0.11392657540178716,0.028402200174882163,0.523553557086742,177.04863986476877,4.2037747963309124
204320 KS,BURL UN,2183,2183,0.0721063066354879,0.02676137341169085,0.4288722243438047,92.2292339851293,2.537536027383139
204320 KS,BWA UN,2183,2183,0.1400612804000385,0.025579038354000678,0.2038942089694636,18.110321474747693,0.5392023363278534
204320 KS,BYD UN,2183,2183,0.11953694706715813,0.02698265803726219,0.6425289183567888,83.87764061592058,1.985280875529838
204320 KS,CCL UN,2183,2183,0.10830239182787973,0.029442658933614113,-0.17901846813971195,23.9644023922803,0.6779090298948504
204320 KS,CHDN UW,2183,2183,0.10335999736353305,0.025089469811202473,0.4688761263473897,149.22767200840153,3.4817158981985634
204320 KS,CHH UN,2183,2183,0.09874961427809764,0.023790611579926266,0.4711115163333197,15.451900686533543,0.5914919011110493
204320 KS,CMG UN,2183,2183,0.07262665639791846,0.025319686471687315,0.3814249999464649,18.82896149134859,0.6994366294554253
204320 KS,COLM UW,2183,2183,0.10263068856816927,0.024617680227316942,0.20812777900172783,9.676741272123339,0.7423983085029879
204320 KS,CPRI UN,2183,2183,0.1548969748557546,0.02832738690065595,0.35264990403866436,20.31295050021121,0.6561694626280027
204320 KS,CRI UN,2183,2183,0.08417743661789162,0.025354280669995972,0.10694060493139994,10.724734973347045,0.37876919787980845
204320 KS,CVNA UN,1580,1580,0.09875556180892242,0.048682975883955815,0.43696285219482545,478.01658215459577,12.43247245256155
204320 KS,CZR UW,2183,2183,0.13294861493170337,0.031334678536145244,0.5461265977272485,508.6656370804858,11.309426892080708
204320 KS,DASH UN,643,643,0.13471214383424282,0.041653940116703224,0.7889646808048992,8.538972936394922,0.4690011648271785
204320 KS,DECK UN,2183,2183,0.12210497013472878,0.026570155482721482,0.4532650313832726,60.90237538035074,1.517281225771332
204320 KS,DG UN,2183,2183,0.05519873212987164,0.023548476902594987,0.35974519486681494,33.68875657142146,1.1783518823803318
204320 KS,DHI UN,2183,2183,0.10695349063520583,0.025772864581894674,0.5309939746886498,47.62881106205772,1.2851921287348262
204320 KS,DKNG UW,984,984,0.11799438412312385,0.04108475068673584,0.5247271034503103,53.95455388469314,2.2135690118181595
204320 KS,DKS UN,2183,2183,0.08747797734443888,0.027642598856553312,0.48152144590778834,18.277616176351227,0.573550016601541
204320 KS,DLTR UW,2183,2183,0.05367015771274067,0.024519936590691734,0.391605783984339,11.314949786022794,0.4695304992781192
204320 KS,DPZ UN,2183,2183,0.057499600640647804,0.02458010380519058,0.4171246117188043,74.55835620031162,2.05801040131923
204320 KS,DRI UN,2183,2183,0.0777126111318012,0.024454820371254425,0.483290782043113,27.290063180483735,0.9128288829495353
204320 KS,EBAY UW,2183,2183,0.10344845728085089,0.02436881965880289,0.5904712723708523,15.419397470460378,0.6871407071743321
204320 KS,ETSY UW,2108,2108,0.0904904756321944,0.0341397474998233,0.500378065573419,101.7675403593323,2.624342391291176
204320 KS,EXPE UW,2183,2183,0.08446937697696369,0.02649694998822359,0.5736288884808655,4.7268819124585795,0.3910371919046251
204320 KS,F UN,2183,2183,0.14925287461835637,0.0249453276501088,0.38863768698603823,11.12660560246591,0.5258576446774893
204320 KS,FIVE UW,2183,2183,0.06902490035162735,0.02805258011974997,0.42532240028566765,74.23371973785206,1.9660715284867998
204320 KS,FND UN,1581,1581,0.10944065881956998,0.03175349266974707,0.6437221962036466,42.34049726043973,1.3064374460018808
204320 KS,GM UN,2183,2183,0.16359428682126737,0.025127997981463514,0.7166528028121161,5.247878050205631,0.26197598166654434
204320 KS,GME UN,2183,2183,0.0,0.03874538240286219,0.6088466312605302,60.07900910282014,1.609417789082067
204320 KS,GNTX UW,2183,2183,0.1583636465290416,0.022986597202876217,0.5193706306493525,6.98516226249313,0.3734361253616342
204320 KS,GPC UN,2183,2183,0.11631225829064352,0.022968605290848685,0.41409230401997854,8.525633405159942,0.375794565197657
204320 KS,GPS UN,2183,2183,0.08718012384123919,0.030139907245830058,0.0,27.131867696960647,0.7577620084446764
204320 KS,GRMN UN,1324,1324,0.18064023917228364,0.024135004997350776,0.7587965472978478,16.09649738047032,0.7774235184017059
204320 KS,H UN,2183,2183,0.09257878285440764,0.02516751319665018,0.3703038631490122,6.6429779577190375,0.3625183726870305
