kospi_ticker,russell_ticker,ks_len,rs_len,corr_r,rmse_r,corr_px,distance_px,rmse_px
011070 KS,ZS UW,1352,1352,0.1377580035930561,0.03544039199462691,0.6627955813359859,114.14383255322409,3.928443894884713
011070 KS,ACIW UW,2183,2183,0.10800782247259477,0.02602907150384693,0.3173515953044535,23.789028556859655,0.7013471645450111
011070 KS,ACLS UW,2183,2183,0.13471586883190625,0.031983357577306394,0.8080791524679387,117.89277563647713,2.7482508747801
011070 KS,ACMR UQ,1445,1445,0.1461725590628541,0.04352780055260215,0.41128067114146905,304.8341810546484,8.744623501565972
011070 KS,ADEA UW,2183,2183,0.10442409980281137,0.027717284217165232,-0.2724772615592834,35.2201579778233,1.1144883217052204
011070 KS,ADTN UW,2183,2183,0.09685737603644468,0.02741219896374444,0.24177248237957713,38.81208839750746,0.9767155325106751
011070 KS,AEIS UW,2183,2183,0.13168234572526796,0.028333242611977116,0.7204833250882595,22.195214425768423,1.3915374193586594
011070 KS,AEVA UN,847,847,0.08498987795369936,0.045214977739973176,-0.6619999278301089,33.722041379998835,1.4070598777067007
011070 KS,AGYS UW,2183,2183,0.06558224799324693,0.029062739708496318,0.7611025150818277,46.909641112632926,1.3749210834057302
011070 KS,AI UN,643,643,0.12827395491112764,0.04659794156457971,-0.6738919774104807,33.77015990343221,1.4879291393818455
011070 KS,AIP UQ,415,415,0.20019071396469787,0.04536409179442298,0.24291481322750835,15.498030898547395,1.01835096297137
011070 KS,AKTS UR,1614,1614,0.10585865422606426,0.04075576399192372,-0.3074977354756331,32.04363662004242,1.0146625055385743
011070 KS,ALKT UW,555,555,0.12549919764569206,0.03478229579762358,-0.7139276409185116,18.567916206461717,0.9659041456876473
011070 KS,ALRM UW,2058,2058,0.1430252227098662,0.02749142349777073,0.6028226053473604,26.94931580474613,1.8266870491463103
011070 KS,ALTR UW,1447,1447,0.09891337449483859,0.029627471874028283,0.6775428662310424,38.45661557006756,1.684756282033273
011070 KS,AMBA UW,2183,2183,0.1360242419417825,0.03257114227163627,0.5314904098779738,15.96826327299401,0.6736911053504558
011070 KS,AMKR UW,2183,2183,0.14909656138400784,0.030230998950665035,0.8330413630542074,9.39937365620786,0.6405851038004983
011070 KS,AMPL UR,436,436,0.16801990386341065,0.04058962689412649,-0.25884277532526623,17.581492473598384,1.1269310257282588
011070 KS,AMSWA UW,2183,2183,0.1007318922668665,0.02648299820948301,0.6475417346426825,11.797403003717937,0.5701944966923141
011070 KS,AOSL UW,2183,2183,0.1504614191250483,0.031082763828128395,0.8709636664065842,29.237592752977697,1.1059460057067854
011070 KS,APLD UW,295,295,0.11689803270226544,0.06390813856131786,0.0,4.785927620209014,0.3816454295415993
011070 KS,APPF UQ,2058,2058,0.07613774108156832,0.02909442489069978,0.5685566973452291,179.4286109354893,5.318894875273795
011070 KS,APPN UQ,1561,1561,0.1011290296153163,0.040612706993452666,0.18662556440206599,83.75995280894179,2.89785848747176
011070 KS,APPS UR,2183,2183,0.0802120258331576,0.042335538202640736,0.5378782749126612,281.26346077507696,6.729138632197081
011070 KS,ARLO UN,1252,1252,0.08733371515703625,0.03840194060624128,0.14244845142163315,36.18025353850911,1.1477345212986216
011070 KS,ASAN UN,693,693,0.14443832071740453,0.04717664891387135,-0.182279095197773,21.977053204191797,1.3209027844406236
011070 KS,ATEN UN,2183,2183,0.12314526197464369,0.028250505208762332,0.8590956492075512,11.663389059600107,0.64438577092045
011070 KS,ATOM UR,1770,1770,0.05492718597948486,0.04618282779533739,0.4577791948253401,31.453220391207054,1.2344793696064498
011070 KS,AVDX UW,425,425,0.09955470611834298,0.04041692397766051,-0.40911691055909205,20.202159988252966,1.1697974170579992
011070 KS,AVID UW,2183,2183,0.1268079699271205,0.03208382037857519,0.8277528989830966,12.649396132061334,0.6634055325870267
011070 KS,AVNW UW,2183,2183,0.07071856019225319,0.032122627152069344,0.860255355683812,11.026281381899276,0.7114571908415147
011070 KS,AVPT UW,918,918,0.10213362890711837,0.030717433231407496,-0.7296277653693648,43.41556935067028,1.549568625904268
011070 KS,AXTI UW,2183,2183,0.0841342322142752,0.03484849899091332,0.43903979477888255,20.962261755833854,1.072414141968698
011070 KS,BASE UW,484,484,0.13216364563254965,0.044529004796742266,-0.5438002950207483,12.277149999094204,0.8196441049335353
011070 KS,BCOV UW,2183,2183,0.10289159891324533,0.02808523025915729,0.0,28.926990549314894,0.9020806761012493
011070 KS,BDC UN,2183,2183,0.13777631230991602,0.027329121902201638,0.0,36.0065488306901,1.0060507643988552
011070 KS,BHE UN,2183,2183,0.11423624556552736,0.02511319481962064,0.08715663183336522,35.86965826852793,0.8409025348827025
011070 KS,BIGC UQ,733,733,0.0967434648038575,0.047244459047561735,-0.7784678254934616,32.25921075606666,1.3442413673296354
011070 KS,BL UW,1710,1710,0.13491315214658936,0.029402727049773116,0.4376171562922952,12.456732404720093,1.3310885513813313
011070 KS,BLKB UW,2183,2183,0.09597361104920965,0.02677741519107183,-0.1456783040777173,24.225442425780162,0.8948027341524252
011070 KS,BLND UN,488,488,0.0,0.050960243216788124,-0.47639464806013937,18.794890533270998,1.0478126823048448
011070 KS,BMI UN,2183,2183,0.0875611443090258,0.025296005228579378,0.8189244133847886,19.232404071918666,0.8858975711153616
011070 KS,BOX UN,2167,2167,0.08029740464720495,0.028923356610306702,0.8078983500984098,31.683166936598557,0.8979231410872334
011070 KS,CALX UN,2183,2183,0.061077335388645515,0.03159232437910173,0.8506274246633158,53.60875899279441,1.575162812818259
011070 KS,CASA UW,1415,1415,0.11337211732085173,0.037860739225679174,-0.4541256527482705,41.30184789894794,1.150284450141228
011070 KS,CASS UW,2183,2183,0.061420566441375606,0.02580456874996566,-0.2710381846623468,31.56677245010827,0.8408858190610965
011070 KS,CCSI UW,434,434,0.0,0.03323373088685986,0.0,8.435013211088753,0.552171554738837
011070 KS,CEVA UW,2183,2183,0.13704865928681753,0.02876780378681324,0.37891630738915094,13.989940523144663,0.8164293799040151
011070 KS,CIFR UW,645,645,0.12977952560822625,0.05558536327401068,-0.7515872232138311,28.677295118594227,1.3685627433006955
011070 KS,CISO UR,357,357,0.0,0.06994553517064202,0.8212317839306745,6.413531947728303,0.3876855511105626
011070 KS,CLFD UQ,2183,2183,0.09609075273918381,0.031219067879310208,0.8382982267765164,59.22016259686143,1.6491229660027928
011070 KS,CLSK UR,871,871,0.14092691700375223,0.06188180752517593,-0.16068951048364308,32.79477096078165,1.7627853703739493
011070 KS,CMBM UQ,1021,1021,0.1145063359195928,0.04000196218114754,0.22293385129225,20.050280073241332,1.4674168967306602
011070 KS,CMPO UQ,657,657,0.10050904669146378,0.029186128463508803,-0.6623076580619831,25.368807385758107,1.0267379660764837
011070 KS,CMTL UW,2183,2183,0.0741154795345467,0.029279799495508872,-0.3559077320891207,50.38290770044838,1.1368163072186943
011070 KS,CNDT UW,893,893,0.0,0.03733885596603156,0.16265044537857679,33.29906529597347,1.2159268116175646
011070 KS,CNXN UW,2183,2183,0.12630658534307954,0.025381772920992616,0.717070850438311,13.603527889224084,0.519567550174402
011070 KS,COHU UW,2183,2183,0.12320473355768731,0.029993082229777864,0.747883423968082,9.497696607678549,0.6707954333411367
011070 KS,COMM UW,2183,2183,0.13138026547619636,0.029139965641695603,-0.6131863533163247,52.088018276512116,1.2037374401357919
011070 KS,CPTN UR,569,569,0.0,0.04305419856212999,-0.391490789904409,19.992281600494916,1.0833991137850174
011070 KS,CRDO UW,349,349,0.13668309533460077,0.03816728873834164,0.24782347771956956,3.2731470979580517,0.3233445944464298
011070 KS,CRNC UW,963,963,0.12632577057768837,0.039518679735495395,-0.09753942473161015,28.568962766413637,1.857809375518829
011070 KS,CRSR UW,698,698,0.19473215874577282,0.03384042182646436,-0.6802109335672069,12.283344829094471,0.9449845277964999
011070 KS,CSGS UW,2183,2183,0.0742393666332567,0.024654694970848073,0.7551032493411108,10.682283926733625,0.6394911725392283
011070 KS,CTLP UW,2183,2183,0.07575324135588676,0.03209506119181282,0.24531988983882333,79.06537656062918,2.9550546313929553
011070 KS,CTS UN,2183,2183,0.0759591555760154,0.02669881514940065,0.7640989306963124,7.714050124290976,0.5023163830783715
011070 KS,CVLT UW,2183,2183,0.11850105348083366,0.025184572444693104,0.5306054490647868,30.688875682126863,0.7519243412171015
011070 KS,CVT UQ,659,659,0.0,0.0326581442718876,-0.7978690628293954,26.129145368558905,1.1044809209971245
011070 KS,CYXT UW,668,668,0.0,0.0402454512361399,0.10076301540672314,24.41968471541476,1.1065370901444005
011070 KS,DGII UW,2183,2183,0.07977486083085791,0.02845415263021977,0.7965419868964767,12.854417576938667,0.5741172354970278
011070 KS,DIOD UW,2183,2183,0.1519835325868378,0.027712563743517143,0.8456355708212467,7.618544189148762,0.5779156690210427
011070 KS,DMRC UW,2183,2183,0.09358828266013076,0.03649409774547757,-0.25879914375787216,33.51099798424362,0.9448330828726031
011070 KS,DOCN UN,570,570,0.1719360160138428,0.042171266965366196,-0.11836583757678826,7.750110680745813,0.6294671162796336
011070 KS,DOMO UQ,1277,1277,0.12746516090776505,0.04144915960707053,0.16863162943582613,19.611294413066496,1.0234505376589276
011070 KS,DSP UW,600,600,0.12149106132451601,0.04213115438643209,-0.6040213577544986,25.27125302003387,1.1990607889044433
011070 KS,DZSI UR,2183,2183,0.0,0.03455574947387232,0.5710258384781405,19.734337788541556,0.6655304910928852
011070 KS,EBIX UW,2183,2183,0.0913463652285474,0.03191743158730506,-0.40816417934056537,30.37006377767169,1.8563773399088472
011070 KS,EGAN UR,2183,2183,0.07751853066036692,0.035186729938063856,0.4728330685894623,14.741607998260296,0.7421522928501003
011070 KS,EGHT UW,2183,2183,0.0833332154124369,0.024307022918788446,-0.04956681700286716,32.16044942348436,0.8172793950552046
011070 KS,EGIO UW,2183,2183,0.05935936954583053,0.03552329320883669,0.0,33.32667412054142,0.9093540069283047
011070 KS,ENFN UN,419,419,0.0,0.04008341697962109,0.0,16.278859148572227,0.9638689810858
011070 KS,ENV UN,2183,2183,0.10987729907911407,0.026543653461804623,0.48537636675506085,28.620272195047704,0.7011319869084857
011070 KS,ESMT UN,439,439,0.11433724794714603,0.03396618752583843,-0.4105372682341838,14.931202928187956,0.8537031077531783
011070 KS,ETWO UN,770,770,0.10014139684471773,0.03170079908823075,-0.5059148225762252,19.245891720832443,0.842554665132071
011070 KS,EVBG UQ,1740,1740,0.08457661629749486,0.03359761210330401,-0.059699287326633974,72.37671053190256,3.4888195456187034
011070 KS,EVCM UW,499,499,0.0990516076971964,0.03508760238659352,-0.4597780285987108,10.375295392356094,0.6971261193621944
011070 KS,EVLV UR,698,698,0.0,0.042043896821053535,-0.8225749737289331,34.614942121077654,1.387621461776478
011070 KS,EVTC UN,2183,2183,0.08177528959808149,0.025918887287864834,0.6929596762303561,16.716786754092166,0.5668065776838277
011070 KS,EXLS UW,2183,2183,0.09433590049261772,0.02494678946064365,0.9006074100424585,56.344423278151375,1.5933695660456788
011070 KS,EXTR UW,2183,2183,0.09630173444740461,0.031844651319347154,0.7420822058833414,38.12691303394457,1.1778892501957554
011070 KS,FARO UW,2183,2183,0.1323075263386861,0.02791385953580431,0.06775539604951084,43.32025030303519,1.0137162013024146
011070 KS,FCUV UQ,456,456,0.0,0.05356543598455468,0.4837625139774415,18.786160371738127,0.9773763130497298
011070 KS,FLYW UW,525,525,0.13235271431262124,0.038675781354414705,-0.5797704214310875,10.17515590254843,0.7364071601317832
011070 KS,FN UN,2183,2183,0.12110920328828288,0.027367138654811652,0.8347735102535376,75.62294140424979,2.357129273938915
011070 KS,FORG UN,444,444,0.0,0.04074981185821885,-0.5592599049728605,18.17968339489409,1.012858717574572
011070 KS,FORM UW,2183,2183,0.15763663836124098,0.02947999766286105,0.7723511882173085,30.573096391638266,1.4745071274592185
011070 KS,FSLY UN,1049,1049,0.12707499203567815,0.04529551950550711,-0.33723748654393165,37.61888898681966,1.7653172312241194
011070 KS,GDYN UR,1188,1188,0.12784254447629398,0.032137447668340376,0.5136398484340581,13.440446207533286,0.7423293571168632
011070 KS,GREE UW,445,445,0.0,0.06259084303463076,-0.246829932204228,23.891805947447743,1.304839477591947
011070 KS,HCKT UW,2183,2183,0.07184630324053891,0.02586188484956459,0.631937377199648,8.776052981108535,0.7281040529554125
011070 KS,HEAR UQ,2183,2183,0.046804830545894203,0.0418140464511526,0.39651441474415533,27.09688486195226,0.9097610701082336
011070 KS,HLIT UW,2183,2183,0.07811370562814036,0.030102798921267607,0.7448659603968152,10.281301055627377,0.689769143394596
011070 KS,IBEX UQ,731,731,0.0,0.03621069942577623,-0.12867577872512606,8.442122733730379,0.7392569949509824
011070 KS,ICHR UW,1680,1680,0.1384342485649511,0.036291990007596295,0.48689391545919936,11.937275859444807,1.1043358350580368
011070 KS,IDCC UW,2183,2183,0.1181155781084353,0.02523164307230358,0.0,24.817132980349765,0.7895960889105176
011070 KS,III UQ,2183,2183,0.04810922254299589,0.029627302911481017,0.683728068822744,21.094828153124435,0.7103612230908128
011070 KS,IIIV UW,1283,1283,0.1069049751889877,0.032325521712575696,0.09101409411038965,10.381865775376681,0.634787735972766
011070 KS,IMXI UR,1602,1602,0.0,0.0282770052986831,0.7683558858259805,3.875746693139368,0.397131868865791
011070 KS,INDI UR,949,949,0.12101444732244859,0.03282951631903931,-0.5133283918012642,36.545647449358654,1.3603610409465503
011070 KS,INFN UW,2183,2183,0.11100417117357678,0.03122908744077635,-0.34011186805755256,51.58896189326853,1.1967313869054346
011070 KS,INSG UW,2183,2183,0.07662297519246379,0.040841939981833095,0.046043651457790075,34.48134049217396,1.2926151093567777
011070 KS,INST UN,484,484,0.0,0.03136090611472558,-0.44055708120737247,2.938586622401706,0.34972521082042757
011070 KS,INTA UW,500,500,0.0,0.03706188100317375,-0.570448819291165,3.749139549970199,0.6119808392681063
011070 KS,INVE UR,2183,2183,0.0,0.03961689839117121,0.7199077473471839,36.31788919432498,1.0965199881352128
011070 KS,IONQ UN,627,627,0.1846998405887305,0.046051180034895736,-0.11257930268960997,15.663545268263304,0.8904868287506503
011070 KS,IRNT UN,829,829,0.0,0.04872723757286974,-0.6478664046522236,43.20686429373892,1.9583816175912454
011070 KS,ITRI UW,2183,2183,0.09199154283195181,0.02747133455014692,0.184589539806182,20.120677088992824,0.7651832365732695
011070 KS,KE UW,2183,2183,0.05493058793394993,0.02827877772031894,0.6459672977742433,11.291673471512778,0.5677960617365228
011070 KS,KLIC UW,2183,2183,0.1117226321660973,0.028691870886834333,0.8579351677854926,14.630861343540827,0.8016514467471281
011070 KS,KLR UN,1394,1394,0.07867513936202403,0.03639847727917968,-0.5148500322463043,34.18450749648826,1.1412993638182678
011070 KS,KN UN,2183,2183,0.14437672795680526,0.02626009035157925,0.31946458226306645,43.31778469082725,0.9937447021057343
011070 KS,KODK UN,2183,2183,0.07260236065782415,0.03726359541806794,-0.38373151383177523,59.60369803008587,1.38383666137476
011070 KS,LASR UW,1323,1323,0.13765352441227424,0.03702886164076688,-0.29436935551432664,40.34659467634657,1.2583545156250522
011070 KS,LAW UN,485,485,0.0,0.04925715745622121,-0.230852183670861,14.34804676376518,0.8733215113386453
011070 KS,LIDR UR,625,625,0.11304741433858476,0.05139411222482532,-0.5620691916669995,24.40087657125827,1.1549783990865694
011070 KS,LPSN UW,2183,2183,0.13069957924874032,0.032667926453922656,0.193507475005535,30.132521061288404,1.4053632479559228
011070 KS,LTCH UW,628,628,0.08352560535301892,0.04797658487756533,-0.66124704094646,23.095622229427498,1.1757654828482704
011070 KS,LVOX UW,1065,1065,0.0,0.029999683875321023,-0.868939963607195,48.08619108882701,1.4829639995510102
011070 KS,LWLG UR,455,455,0.16090364217848027,0.05338919681802359,0.1741832104081503,8.146365503866576,0.5939361783234159
011070 KS,MAPS UW,951,951,0.0642554574181385,0.04379749601484629,-0.5147483183530491,38.11388717092152,1.5765353327276401
011070 KS,MARA UR,2183,2183,0.061253814718558876,0.06154507353370023,-0.15142234534794016,63.195561776933964,1.5097115003147377
011070 KS,MASS UQ,636,636,0.10708169753944606,0.04782071875459096,-0.6530366745778309,28.994998252836055,1.3438073973636655
011070 KS,MEI UN,2183,2183,0.09765457125021988,0.026543894293497083,0.5659423085594693,30.40934750617283,0.7638419777023839
011070 KS,MIR UN,722,722,0.14673820263828388,0.02896780477876772,-0.6565520388164491,22.33204106887795,0.9794377999826188
011070 KS,MITK UR,2183,2183,0.09740420729240865,0.030532879080489506,0.5427904340914318,37.49586265270232,1.9210969774094997
011070 KS,MLNK UN,480,480,0.1194540914021107,0.0305578651646121,-0.4140477299793449,10.323445928248088,0.6516353113950254
011070 KS,MMS UN,2183,2183,0.10268255633211007,0.02430642042864575,0.4326806130900237,26.269627781631478,0.6943794542472194
011070 KS,MODN UN,2183,2183,0.09839118771107784,0.026931678647746704,0.6166685422587211,10.081348130917712,0.9923754252613194
011070 KS,MQ UW,515,515,0.1365195951147589,0.04453954569964759,-0.5346347569108124,20.286528251688743,1.0793462227174992
011070 KS,MSTR UW,2183,2183,0.09026951514415409,0.032496651145911916,0.48035527350021734,19.780018353536715,0.9535085286466508
011070 KS,MTSI UW,2183,2183,0.14210501048549898,0.031137576859546927,0.6871031763047959,12.539081514978001,0.5534560830083572
011070 KS,MTTR UQ,606,606,0.18173262326184364,0.04618634276252354,-0.4282778471110966,15.692099196625804,0.9227561396656252
011070 KS,MVIS UQ,2183,2183,0.07796096014940859,0.048750176029915965,0.36555430746008444,60.53366333339301,1.8780918758770275
