kospi_ticker,russell_ticker,ks_len,rs_len,corr_r,rmse_r,corr_px,distance_px,rmse_px
103140 KS,MLM UN,2183,2183,0.15178885010208826,0.022331380826056974,0.17188293534354757,36.97930919814578,1.1857784246982552
103140 KS,MOS UN,2183,2183,0.23404436444586574,0.025265859522768917,0.0,15.386380386817995,0.7198968069138345
103140 KS,MP UN,765,765,0.09097210030565603,0.03955354521335728,0.33350877037533044,37.98558920233075,1.9057796792874213
103140 KS,NEM UN,2183,2183,0.15219159464494914,0.02346237513424152,0.0,37.77543724952748,1.2274658020681617
103140 KS,NEU UN,2183,2183,0.1170145609214603,0.020299142600416997,0.0,14.816851023306532,0.46079038452454096
103140 KS,NUE UN,2183,2183,0.237813356593435,0.02228226574253962,0.23195313227238046,22.152742163111686,0.720829464295263
103140 KS,OLN UN,2183,2183,0.1630927329589678,0.02634182390238297,0.4042192680114755,13.518683222237712,0.572419003125172
103140 KS,PKG UN,2183,2183,0.16985713323788088,0.02079373601072801,0.30752476747179225,6.705889596936846,0.39965407538497594
103140 KS,PPG UN,2183,2183,0.1730632154487197,0.020455189416264456,0.1284826856771143,8.303262748125317,0.4270827845475503
103140 KS,RGLD UW,2183,2183,0.14815329345339306,0.02325487359502111,-0.0531425053075679,7.717708629564355,0.5481273276575925
103140 KS,RPM UN,2183,2183,0.1357290422955072,0.02032600281060287,-0.11702067480564905,8.20108134963666,0.4984021358940222
103140 KS,RS UN,2183,2183,0.23452783516611658,0.020673398912921574,0.083078012998165,31.44867567203539,0.9918823530379849
103140 KS,SCCO UN,2183,2183,0.2979561268378929,0.021548745592846356,0.3050338280088484,13.865073572755906,0.6035388690426982
103140 KS,SEE UN,2183,2183,0.12896145169163867,0.02129803196243375,0.262075291157323,8.61901630153498,0.38439105318168076
103140 KS,SHW UN,2183,2183,0.10269574429689582,0.020990430576230165,-0.06147620685446519,33.434967151738775,1.0993442319497604
103140 KS,SLGN UN,1326,1326,0.14919631028043748,0.020681228328916872,0.46088654917548144,12.772177713147741,0.635875825916377
103140 KS,SMG UN,2183,2183,0.12579587122878172,0.022664973994756338,0.058873183212098924,16.57216550196116,0.848801215288489
103140 KS,SON UN,2183,2183,0.15703835908888703,0.01979321490471953,0.11304990206349938,7.4715066783082555,0.3431587557107234
103140 KS,SSRM UW,2183,2183,0.13001304588661833,0.029555357018650325,-0.1811815778899674,48.23962355669646,1.514978575578442
103140 KS,STLD UW,2183,2183,0.21770927182218297,0.02420849127027658,0.277118623046559,56.58731199518363,1.4983296033500344
103140 KS,VMC UN,2183,2183,0.14157029211514038,0.021924163775666528,0.203242387184994,21.366760222753364,0.8705075904720706
103140 KS,VVV UN,1735,1735,0.13874193206696606,0.021658840447432617,0.2556537016767326,6.955592599427406,0.3026706716940735
103140 KS,WLK UN,2183,2183,0.20892382317129493,0.023934204554102844,0.40537085967276887,4.820643607070924,0.38453056343942504
103140 KS,WRK UN,2060,2060,0.18341697467248355,0.02327548131067953,0.673158301422984,14.324251861309397,0.4555133145362574
103140 KS,X UN,2183,2183,0.2432089162445054,0.032500801440467735,0.6913067646648847,11.716564004154208,0.5407070248471081
103140 KS,AMR UN,1182,1182,0.18604101907265239,0.0414526939790383,0.4102354692976584,11.348940686692217,0.7510801298701261
103140 KS,AMRS UW,2183,2183,0.0,0.049697891606309386,-0.17335924761104565,32.755473474525736,1.1075381402653943
103140 KS,ARNC UN,823,823,0.1275738959150675,0.03221943284582748,0.6833095122410646,56.652706179737216,2.6274243371804005
103140 KS,ASIX UN,1741,1741,0.14575132557835024,0.02803121934261873,0.4915618406002639,22.24152087242691,0.8784962629712115
103140 KS,ASPN UN,2183,2183,0.05938177777455615,0.03499437022583084,0.0,43.53062284440441,1.3881357176494087
103140 KS,ATI UN,2183,2183,0.21988311811424965,0.02849367733848306,0.25009486755061694,17.4398230284834,0.7403159986408551
103140 KS,AVD UN,2183,2183,0.13707288069879064,0.024957252492590353,0.5392086779256426,4.61864390216433,0.34493878567937747
103140 KS,AVNT UN,2183,2183,0.19415655726992687,0.022945864188137762,0.45473871780488606,9.829212936577418,0.41574332864593566
103140 KS,BCPC UW,2183,2183,0.12313984704854786,0.021767378782886152,0.0,9.92980780658263,0.574841722137414
103140 KS,CBT UN,2183,2183,0.221735742050519,0.021853205199532145,0.5356662049768348,6.834043749580457,0.30198033881426173
103140 KS,CCF UA,2183,2183,0.12431112711325212,0.023510578388426812,0.3530989668398631,40.90399469548837,1.475832220186856
103140 KS,CDE UN,2183,2183,0.1644759944089238,0.03694186277975891,0.4575774069947989,12.383209607017593,0.465534563630788
103140 KS,CENX UW,2183,2183,0.2466976612737243,0.03802285633379909,0.5574085900900263,24.087818174394716,0.8815655042074627
103140 KS,CLW UN,2183,2183,0.1312712366893609,0.025335301951722775,0.25092785364649495,25.8984440544729,0.7982859221101938
103140 KS,CMC UN,2183,2183,0.21838006029712706,0.024377438236673852,0.20834350885553762,18.549212084833652,0.6679248182976752
103140 KS,CMP UN,2183,2183,0.21987141922889897,0.021928536091656913,0.14734178731530456,23.626129358579455,0.6624934851108701
103140 KS,CRS UN,2183,2183,0.20776797990002455,0.026773978498230624,0.3608870793301809,14.648738280380917,0.5618772295805443
103140 KS,CSTM UN,2183,2183,0.2156070275991282,0.03057767998134772,0.05459989527047962,15.862520064046203,0.7300440498360088
103140 KS,DC UA,301,301,0.1161378807776111,0.03904509327644561,-0.19603854923116865,5.921739825445882,0.3963199875739449
103140 KS,DNMR UN,781,781,0.0,0.05388270446961255,0.14764428543645797,27.59283813867973,1.1971821732559713
103140 KS,DSEY UW,569,569,0.101690071164031,0.0286327463407232,0.44881174579080985,8.674297009174873,0.41929914731118595
103140 KS,ECVT UN,1470,1470,0.1839183261778217,0.02385794303836988,0.20371202763874208,2.375861847216126,0.2637904781606317
103140 KS,FEAM UW,316,316,0.17362092776259302,0.05164296462391268,-0.5098666832710976,11.30558919772149,0.6486596999393085
103140 KS,FF UN,2183,2183,0.1373398200049632,0.024562476877607847,0.20184583216517457,14.922934797611932,0.5113432908261007
103140 KS,FUL UN,2183,2183,0.20224097417652953,0.020968346851576388,0.3743396293362542,10.281111521221602,0.3385842096524675
103140 KS,GEF UN,2183,2183,0.1830247364644198,0.023201130816847142,0.590578233578454,10.842781096090006,0.36791867194203015
103140 KS,GEF_B UN,2183,2183,0.17031043768635845,0.02376574981980043,0.6553797549016918,8.141118286367064,0.30401947159459375
103140 KS,GLT UN,2183,2183,0.13119361442471655,0.02632642980941252,0.14913297721596316,28.22382983954163,0.7455365808899987
103140 KS,HAYN UW,2183,2183,0.19950681882768878,0.025396589998436175,0.3100588406702422,17.194411632415406,0.6215843115756529
103140 KS,HCC UN,1590,1590,0.22399778858194258,0.02918264768025646,0.23519333768555079,13.478456968319156,0.62023864195864
103140 KS,HL UN,2183,2183,0.19826065196202775,0.03379265445521012,0.5377648834852601,9.959576960222217,0.5322681238941931
103140 KS,HWKN UW,2183,2183,0.14983162526933894,0.02329882961020365,0.1136741834716292,10.68202893690438,0.48844482386304156
103140 KS,HYMC UR,1355,1355,0.07466246714565031,0.03678578319143325,-0.5026458039166513,13.693588792664865,0.5370038781462919
103140 KS,IE UA,241,241,0.18585532274218303,0.03812036525073064,0.7074397253077815,2.331874293208598,0.23155937063727366
103140 KS,IOSP UW,2183,2183,0.17010143317381426,0.021419942435917747,0.0,16.27775961708405,0.7446709901323119
103140 KS,IPI UN,2183,2183,0.18042413620179748,0.03781313874592043,-0.09973656744573633,30.74814868827206,1.0971836844132923
103140 KS,KALU UW,2183,2183,0.21250224874747764,0.023247344558071845,0.3155139001459102,8.246745712214919,0.32735584493049635
103140 KS,KOP UN,2183,2183,0.1796363114409315,0.026436553735603528,0.7780805605026815,5.620009880441207,0.2560666605041622
103140 KS,KRO UN,2183,2183,0.1674648814115844,0.026215580499027336,0.5890539741080514,12.105673856906511,0.41435916300694503
103140 KS,KWR UN,2183,2183,0.17750502732245416,0.0226552598807472,0.10615796448051057,16.61682194618103,0.8088130085831531
103140 KS,LTHM UN,1203,1203,0.14515323972101107,0.03777551710176958,0.6219631646203874,4.493139358856595,0.4049291702280526
103140 KS,LXU UN,2183,2183,0.1502231572607639,0.03883735839458863,-0.0825737119942043,21.823575852410627,1.034014493270676
103140 KS,MATV UN,2183,2183,0.15046966062174955,0.022678991025209063,0.27482648081964367,19.662460955489543,0.5412508630959599
103140 KS,METC UW,1640,1640,0.1726808655286889,0.037021347391488185,0.24372873952959961,5.003310634523627,0.4011391847288512
103140 KS,MTRN UN,2183,2183,0.18486214369730417,0.022861161537399467,0.047561785808385396,16.903783844008725,0.7427192789399986
103140 KS,MTX UN,2183,2183,0.19374996392520744,0.022747761217471126,0.6806864718394708,14.802686527503445,0.4366105263766956
103140 KS,MYE UN,2183,2183,0.1110136347366778,0.023891093185386583,0.38964319922600354,9.435132039420184,0.40048020201973217
103140 KS,NG UA,2183,2183,0.13351538732826054,0.030181918753377848,-0.2614621045072585,19.528432610774015,1.032466543686183
103140 KS,NGVT UN,1839,1839,0.17079510796010766,0.025041993403146945,-0.05069415069677321,54.77121413109039,1.8605299253818197
103140 KS,OCTO UR,271,271,0.14151171810453794,0.06256837113284561,-0.3054512397138228,16.89784918303011,1.0481805162796847
103140 KS,OEC UN,2183,2183,0.19841756211414943,0.02443323342841727,0.5365864165026868,4.673734881239969,0.34722584446599275
103140 KS,OI UN,2183,2183,0.1778659337951315,0.025356556728513394,0.5850046378700909,22.321237419857084,0.6994812513062937
103140 KS,ORGN UR,710,710,0.07435123783183635,0.03096157102180613,-0.1334550939986651,15.095225876690797,0.7146737423524384
103140 KS,PACK UN,1360,1360,0.07920011575803833,0.030780168324634566,0.35631859859184745,31.644072598550395,1.0361085490483766
103140 KS,PCT UR,746,746,0.0,0.04865343946094576,0.20756211207858338,13.292619816243652,0.6393151383025375
103140 KS,PLL UR,1316,1316,0.1014649690913422,0.04213733965214031,0.6485518392582492,83.70930845928623,2.540129875378499
103140 KS,PLM UA,2183,2183,0.09650421547832619,0.033201481798195924,0.14521193127995474,27.564625622246094,0.817499525008061
103140 KS,PRM UN,406,406,0.10696998729904719,0.027617085704908267,-0.3873066588922568,6.312317133830743,0.3270125416186862
103140 KS,PTVE UW,702,702,0.0996670059565817,0.027041217001201462,0.0,7.978559020228874,0.379948465727203
103140 KS,RYAM UN,2183,2183,0.1641540689371903,0.03556886078750626,0.5063685029658345,32.3845766817831,0.8906017241393678
103140 KS,RYI UN,2183,2183,0.18075993586438124,0.035344729929269646,0.2052584112193179,30.566384809921345,0.9499785233370213
103140 KS,SCHN UW,2183,2183,0.21222841257905378,0.026819340291011073,0.3921202226118509,8.810940479238086,0.4669456183143272
103140 KS,SCL UN,2183,2183,0.18421938810415694,0.020765870359481027,0.07937128793218244,31.138998832472662,1.1172813932366288
103140 KS,SLVM UN,439,439,0.10783182297090521,0.02914702707764946,0.23099285107192014,4.1845930093064325,0.4744879535530138
103140 KS,SUM UN,2133,2133,0.15554872147912607,0.026636308191751973,0.5737508275090689,6.254057222259465,0.318060878161586
103140 KS,SXC UN,2183,2183,0.2527840331113869,0.029661538859166402,0.3412079777435322,29.65601209196036,0.9118977261505363
103140 KS,SXT UN,2183,2183,0.15154618211334475,0.020315294021019975,0.5332715686340468,7.315127224033054,0.286499004944718
103140 KS,TG UN,2183,2183,0.16508806069846876,0.02473302316151144,0.04917397803234602,21.90615451162031,0.6525021864569517
103140 KS,TMST UN,2183,2183,0.21128404452276572,0.034374923832819926,0.32927417060043557,28.658687392771554,0.9762167604782664
103140 KS,TROX UN,2183,2183,0.17075582652506602,0.03450395293644587,0.5592975261450113,23.33824137815343,0.7467247280898088
103140 KS,TRS UW,2183,2183,0.12412249112779562,0.022527211470483904,0.0,9.520761925800773,0.43563235622679175
103140 KS,TSE UN,2183,2183,0.1765284353211666,0.027651068327423034,0.6809431290047281,44.89704612914662,1.5682502169709605
103140 KS,USLM UW,2183,2183,0.09040667623074304,0.02254445364017349,0.2069991487526647,11.020024070437794,0.46890334031425335
103140 KS,VHI UN,2183,2183,0.11055930792090791,0.03624517867650073,0.3041170626530735,28.645679810443962,0.9262139221510294
103140 KS,WOR UN,2183,2183,0.23403018798587572,0.02335362191667279,0.5436430338955016,5.36193473166695,0.3766269978395305
103140 KS,ZEUS UW,2183,2183,0.18085008659745383,0.032718270781704896,0.4519929172816246,11.193996403052532,0.4662367538910084
120110 KS,AA UN,2183,2183,0.14142966425961995,0.03063018141770264,0.3897860164349888,7.5681846026030275,0.5100796181709186
120110 KS,ALB UN,2183,2183,0.10472058627519669,0.02636249879447318,0.08937741576024442,52.039370620329045,1.4016115676373435
120110 KS,AMBP UN,693,693,0.09102811918248666,0.02631293544071671,0.5069892068440156,16.951584505452605,0.8225170528502763
120110 KS,AMCR UN,1032,1032,0.143187920472276,0.02294355818245845,0.5864307436614372,9.65480571687041,0.37937882401120704
120110 KS,APD UN,2183,2183,0.1499771157564858,0.020484236850430618,-0.38307952117724686,20.15095970680242,0.7114836011079559
120110 KS,ASH UN,2183,2183,0.13593973089035788,0.02115262646896871,-0.15504845148911808,9.091888990013851,0.4664482257165738
120110 KS,ATR UN,2183,2183,0.1075587270401271,0.02033111452812611,-0.2929595118185484,14.550391690906341,0.5889031840292609
120110 KS,AVY UN,2183,2183,0.13117769773320304,0.021393534143132345,-0.05109049317182879,54.07604653457212,1.5045252969095069
120110 KS,AXTA UN,2183,2183,0.10692185178641923,0.02265373433530866,0.5308822735643686,7.634186669082188,0.312273096428878
120110 KS,BALL UN,2183,2183,0.1019416697535152,0.021764094479353804,-0.26997461630345676,14.45345687552427,0.8655294090397331
120110 KS,BERY UN,2183,2183,0.09992655198912165,0.022433591987327344,0.22126331181470144,12.844024133518328,0.5250767707284141
120110 KS,CC UN,2063,2063,0.11243534557863821,0.03262473612553683,0.2914377757107089,21.553321557925504,0.7983510237067423
120110 KS,CCK UN,2183,2183,0.13098126873595534,0.02167746997504258,-0.054682802679424505,10.046436008750154,0.5655582292729684
120110 KS,CE UN,2183,2183,0.15896675541617372,0.022372593436592494,0.072174293939021,14.509642571556254,0.7548613800877986
120110 KS,CF UN,2183,2183,0.1134312612210299,0.027182798620889567,-0.1708086772776346,8.706940394769358,0.6339666223912801
120110 KS,CLF UN,2183,2183,0.11017373125728683,0.038358740562798664,0.09708983640659646,27.28681906290436,0.9849063568483744
120110 KS,CTVA UN,1043,1043,0.16801903457115108,0.02441230449560562,0.33604552253741116,11.514631826302926,0.5450029850547612
120110 KS,DD UN,2183,2183,0.15872648727482364,0.022116956335946562,0.6355993281030655,6.154552178835904,0.2577592337265077
120110 KS,DNA UN,552,552,0.12536891090083876,0.0503380214081517,0.8657414013284873,7.44175869485203,0.4600785651689581
120110 KS,DOW UN,1091,1091,0.17981287647108807,0.024744063027244734,0.69658744373355,4.022866067956797,0.2429196281236453
120110 KS,ECL UN,2183,2183,0.14924919020452376,0.02057632062097688,-0.30545616796178265,12.005742140179898,0.6227269552112497
120110 KS,EMN UN,2183,2183,0.16774995219044642,0.022137529144929394,0.3435426434766704,4.896286059408399,0.3360241057599032
120110 KS,ESI UN,2183,2183,0.13736322663403913,0.026200666466192877,0.07611409127437921,11.60501442993923,0.7010409211608504
120110 KS,EXP UN,2183,2183,0.11194124713882726,0.024257788327947897,0.22095745467140993,12.70331114176176,0.42623216234757033
120110 KS,FCX UN,2183,2183,0.13923358927845125,0.03162836422888547,0.06528440522880188,16.822200678062966,0.6782066140136453
120110 KS,FMC UN,2183,2183,0.10062935278213148,0.02273510913321926,-0.3882010106818224,23.198255394012033,0.8723563783437904
120110 KS,GPK UN,2183,2183,0.11204193393090588,0.02162277713491749,-0.07864951236785661,14.169473565214657,0.42666147472844684
120110 KS,HUN UN,2183,2183,0.15251714262277274,0.025037833492336452,0.16099968212832966,7.727196757333194,0.4300139595427943
120110 KS,IFF UN,2183,2183,0.14486467749525328,0.021158169322752274,0.4827852954171874,5.780793097924979,0.27793091863669084
120110 KS,IP UN,2183,2183,0.13545028147299423,0.021955418943984905,0.6437547374836414,11.483904995521817,0.4226192478915995
120110 KS,KNF UN,4,4,0.0,0.059088984430729956,0.0,0.10001300434925198,0.05000650217462599
120110 KS,LIN UN,2183,2183,0.12917940627951485,0.02094788347052282,-0.248206200005458,26.418817996270505,0.8120447636267892
120110 KS,LPX UN,2183,2183,0.11773597225063678,0.02530699527007442,0.0,54.4245341058294,1.4049804375916917
120110 KS,LYB UN,2183,2183,0.15437962840426891,0.023377300155281017,0.4926753419859058,5.642721925947501,0.2942270530050698
120110 KS,MLM UN,2183,2183,0.12047059153394482,0.0231665007465842,0.0,43.68909839409365,1.265083345834292
120110 KS,MOS UN,2183,2183,0.09879588850956067,0.02770608526670095,0.11011726137404998,10.4335603291665,0.6584026772769226
120110 KS,MP UN,765,765,0.12549195502867333,0.039545525103885884,0.5955342980246752,19.133960211109155,1.6795529610712805
120110 KS,NEM UN,2183,2183,0.0750912723857057,0.024920152098661507,-0.17596339351813026,32.171600835604195,1.3080474379014488
120110 KS,NEU UN,2183,2183,0.08024772674787986,0.021163933709233054,0.0,11.301701383593175,0.4200547256936974
120110 KS,NUE UN,2183,2183,0.13010039749607247,0.024207902972409025,0.0,31.49920345450561,0.7971775751332105
120110 KS,OLN UN,2183,2183,0.1127789843401552,0.027455709121244603,0.2569944125557832,20.36870294377371,0.6295664630030082
120110 KS,PKG UN,2183,2183,0.12390581032663013,0.021795009518431892,0.0,11.870478999090398,0.4931830223163047
120110 KS,PPG UN,2183,2183,0.1555227484511308,0.0211248706201251,0.08783410330742292,8.864361354202886,0.39711095865647444
120110 KS,RGLD UW,2183,2183,0.10099550145264069,0.024304272888787382,-0.4272477788978959,15.284574814141946,0.6439738860207324
120110 KS,RPM UN,2183,2183,0.1176965471305341,0.021004285687251222,-0.30882471664874445,11.33364179451023,0.5430885174593572
120110 KS,RS UN,2183,2183,0.12189471347215396,0.022548678069296967,-0.2052941940971204,44.66027060140959,1.0937398059813581
120110 KS,SCCO UN,2183,2183,0.12967733565872053,0.024390148497579915,-0.04839123047846047,20.51004946972239,0.7217479182790961
120110 KS,SEE UN,2183,2183,0.10497783834608548,0.022038036603245395,0.46726424714886944,7.16972605173851,0.315864215498514
120110 KS,SHW UN,2183,2183,0.10880091861094901,0.021409583993281467,-0.1664053801915843,34.54991073024768,1.1585722769991758
120110 KS,SLGN UN,1326,1326,0.15068692940710693,0.020979611185767695,0.09844817396829403,18.92494589985895,0.6924433841189296
120110 KS,SMG UN,2183,2183,0.10392568285442033,0.023373418835844397,0.0,17.121180368310466,0.898286444920903
120110 KS,SON UN,2183,2183,0.09425580688366164,0.020920037077665866,-0.09227073430871353,7.276607359990006,0.36711898785507224
120110 KS,SSRM UW,2183,2183,0.06632294027337127,0.03087965232127505,-0.3645369654575452,44.04461498101688,1.5927129088466205
120110 KS,STLD UW,2183,2183,0.0940396490577751,0.026418937708282627,-0.04616205538676235,69.87313170247211,1.616399897427203
120110 KS,VMC UN,2183,2183,0.11908258563703797,0.02264770524348457,0.0,29.49261625407302,0.9490560137873599
120110 KS,VVV UN,1735,1735,0.1638452714756091,0.021190840005150827,0.28139211641184503,12.615672099003227,0.4300825456611727
120110 KS,WLK UN,2183,2183,0.13100859772227602,0.02545632013922384,0.1143005361794726,12.471413547116247,0.4656771498930324
120110 KS,WRK UN,2060,2060,0.1503405228050372,0.023983711134654754,0.6746736637011536,3.410349257506754,0.19398234578102933
120110 KS,X UN,2183,2183,0.09512666558950036,0.03530169561047289,0.5270094544513714,9.891594516978364,0.5209514942880369
120110 KS,AMR UN,1182,1182,0.08934993452637718,0.04357147662282969,0.11512161643062704,18.294058949354937,0.7958988738626913
120110 KS,AMRS UW,2183,2183,0.09005267161890855,0.048913313311864055,0.22906719532502157,25.61632735472743,1.0177925432066364
120110 KS,ARNC UN,823,823,0.107600099037913,0.03324966080358919,0.7311899367117016,39.63272772996126,2.3863406715871176
120110 KS,ASIX UN,1741,1741,0.08840866626049107,0.028777978037503312,0.517439802283947,37.86262715732634,1.1402917667112429
120110 KS,ASPN UN,2183,2183,0.07590565213830729,0.034999048112397096,0.2674331827697841,43.769919127568116,1.3087547209354282
120110 KS,ATI UN,2183,2183,0.090617636306986,0.030904744661581062,0.0,14.574983892219132,0.7115080466712755
120110 KS,AVD UN,2183,2183,0.09018260557258698,0.02600910529097234,0.15992393891404227,8.949182769998174,0.4611704366393618
120110 KS,AVNT UN,2183,2183,0.15716800445251625,0.023858739898166257,0.5146444711854636,8.93404512999384,0.36174969826166725
120110 KS,BCPC UW,2183,2183,0.10882338995963686,0.022393494471602115,-0.10538987920953176,18.127278132038047,0.6315160877634682
120110 KS,CBT UN,2183,2183,0.16900723940002463,0.02298729284848607,0.252344011787426,10.48725061432027,0.3594787229483483
120110 KS,CCF UA,2183,2183,0.1081027780458656,0.02414270070643666,-0.05241486669426655,42.05138534670944,1.5898475731203199
120110 KS,CDE UN,2183,2183,0.1144422717616072,0.03802819897960247,0.46697521222516786,9.587112067052846,0.4531137587842245
120110 KS,CENX UW,2183,2183,0.11369381203444298,0.04059771719625116,0.37172114146902013,17.484178228382337,0.8374527090738602
120110 KS,CLW UN,2183,2183,0.056332752111242515,0.02678584111745113,0.44944323379611517,21.594065412659507,0.7250755467001262
120110 KS,CMC UN,2183,2183,0.11810412827843522,0.026249646437242688,-0.06677714601872337,30.876960532941645,0.7617861701806642
120110 KS,CMP UN,2183,2183,0.17400989032125036,0.02296388134041875,0.495449156806381,18.00033725758578,0.5786091850469943
120110 KS,CRS UN,2183,2183,0.10408661423687343,0.028735563919597997,0.1949035404420334,12.173648658533349,0.529748938307308
120110 KS,CSTM UN,2183,2183,0.12103904206731905,0.032436739278273584,0.0,11.174408340571881,0.6801329163911427
120110 KS,DC UA,301,301,0.13414718105823176,0.039091127570729814,0.48733462232215363,1.424955483047875,0.20908295269221563
120110 KS,DNMR UN,781,781,0.09204188205656452,0.05254993738494486,0.24113569228038406,19.4254278203179,1.228761095966499
120110 KS,DSEY UW,569,569,0.19082253148899458,0.027983636206977944,0.8161787398167832,5.421710708816672,0.37445380965149194
120110 KS,ECVT UN,1470,1470,0.13511345508203718,0.02456645117531342,0.22337229387692326,3.2014328453677847,0.24508356464311626
120110 KS,FEAM UW,316,316,0.1378130080630323,0.05239063848913776,0.9061814314576732,5.966337367774546,0.4101366403513475
120110 KS,FF UN,2183,2183,0.08675363120428656,0.025663194451348955,0.07931732976355504,8.633278173767968,0.48342489714872516
120110 KS,FUL UN,2183,2183,0.137373798372967,0.022224185246177034,0.17940819826971305,9.846087426148195,0.37088629517947647
120110 KS,GEF UN,2183,2183,0.11514009784724105,0.024547708556444784,0.3146590773307288,9.060477454614476,0.38972136112902683
120110 KS,GEF_B UN,2183,2183,0.08614499687177483,0.025339623471712577,0.33964971075319905,8.530349038876654,0.3427689729850264
120110 KS,GLT UN,2183,2183,0.06386338325897073,0.027674956049714813,0.4566129267031402,21.09670179966222,0.6597350706467441
120110 KS,HAYN UW,2183,2183,0.10329402176383634,0.027207861377754716,0.3349026914742755,14.040400581403832,0.5656334713780067
120110 KS,HCC UN,1590,1590,0.051945336321747665,0.03195091794085593,0.10827559943506049,19.133947660899572,0.6328682923043597
120110 KS,HL UN,2183,2183,0.10792093742388133,0.035589509445345786,0.32149205507707557,15.766399288858194,0.6257389720807467
120110 KS,HWKN UW,2183,2183,0.10904556403061562,0.024261352768144173,0.0,16.58714713893991,0.5194117534361551
120110 KS,HYMC UR,1355,1355,0.06276481093705429,0.03714388841831543,-0.37681854065233733,12.654233173164066,0.5809230420790219
120110 KS,IE UA,241,241,0.2405102182730684,0.03707214349636919,-0.4216869805492746,5.170202924793651,0.3684971737262465
120110 KS,IOSP UW,2183,2183,0.12778884395390708,0.022390503532435036,-0.2948331205661953,23.847780561655956,0.8371083770592169
120110 KS,IPI UN,2183,2183,0.09088448609359549,0.03958668667812469,0.05117719200464635,23.78668522283395,1.0302673840768675
120110 KS,KALU UW,2183,2183,0.12655010917054157,0.024867964309221564,0.4060390356532306,2.8869483415980928,0.3058090345049758
120110 KS,KOP UN,2183,2183,0.11378852502811282,0.027792109935594108,0.5041957150506113,7.079738627891658,0.32786393558211385
120110 KS,KRO UN,2183,2183,0.09900863212001666,0.02760198889857173,0.26559993840589063,9.834051249803924,0.475770225202879
120110 KS,KWR UN,2183,2183,0.13527797794492077,0.023637600210481533,-0.15410806060072177,20.92866711037962,0.9015867626476217
120110 KS,LTHM UN,1203,1203,0.15105495652009882,0.03804731019611075,0.5555206858669351,8.582841625555563,0.4485637722985632
120110 KS,LXU UN,2183,2183,0.07021515936307426,0.04044040193802714,0.11619888672841353,14.426918037476812,0.9585348394529558
120110 KS,MATV UN,2183,2183,0.11397213236034995,0.023570154419309798,0.4229329646086795,13.90473743975673,0.4746871561136961
120110 KS,METC UW,1640,1640,0.06609059126970258,0.038768231812551734,0.4484581385540393,2.885896489616168,0.36884676972127867
120110 KS,MTRN UN,2183,2183,0.13321472112770352,0.023978062677811537,-0.26419684734314547,26.554355000717866,0.8431784552103947
120110 KS,MTX UN,2183,2183,0.12326102098258926,0.024123141890099987,0.6547059290018392,10.639527644188815,0.38867596902508256
120110 KS,MYE UN,2183,2183,0.10258127640225367,0.024414526634003855,0.13890975142804035,6.913879701317393,0.40170365653212065
120110 KS,NG UA,2183,2183,0.0826630025499051,0.03130157772176283,-0.3627191120734675,21.834773809324798,1.0879768443451743
120110 KS,NGVT UN,1839,1839,0.17152307648076845,0.024950365326018308,-0.08635481000314923,61.263634572699864,2.0385220662268204
120110 KS,OCTO UR,271,271,0.2141547819833602,0.06060927992878255,0.8252963336312737,9.332375613842906,0.6522273396199112
120110 KS,OEC UN,2183,2183,0.1309368466417876,0.025805904839963204,0.3355608447308972,8.176320239555976,0.3763661258830724
120110 KS,OI UN,2183,2183,0.1297443257378915,0.02643453016644602,0.43216290627999077,19.213718881258767,0.655135776638509
120110 KS,ORGN UR,710,710,0.12293778603444866,0.030959561796471954,0.0,17.615779059399785,1.0146320448324926
120110 KS,PACK UN,1360,1360,0.10839898278148047,0.03047744835782145,0.713923250579305,23.211993750743552,0.9126063395092566
120110 KS,PCT UR,746,746,0.08517938583868459,0.04731606260344991,0.3025629790488981,8.844802585905057,0.762591115548174
120110 KS,PLL UR,1316,1316,0.11590112933726951,0.04199768699639533,0.4541217791342674,85.34187088481994,2.5589014388246607
120110 KS,PLM UA,2183,2183,0.05797619015541204,0.0340980114038686,0.39848288070136645,19.748195215674357,0.734087297105966
120110 KS,PRM UN,406,406,0.157465134738396,0.02721267365404372,0.8112623194162407,1.0475137825645364,0.16744979416148173
120110 KS,PTVE UW,702,702,0.0783028400625499,0.02831070749069006,0.16208793318321474,6.927625286304161,0.5519877331504939
120110 KS,RYAM UN,2183,2183,0.11534615085955033,0.03663506010105983,0.530362822107302,25.933771815245002,0.8301411890909209
120110 KS,RYI UN,2183,2183,0.08828879670959314,0.03717619777395462,0.0,40.79946839632808,1.0132301924084788
120110 KS,SCHN UW,2183,2183,0.09032282320700638,0.029071531601208664,0.3234960318893525,7.427883078138579,0.48663587787239576
120110 KS,SCL UN,2183,2183,0.13547604933308072,0.0218081806029608,-0.19074880217562706,28.724277991246232,1.2091480508024512
120110 KS,SLVM UN,439,439,0.13764755743971852,0.029462863051254288,-0.679743215327265,17.938373780571247,0.8966764286450067
120110 KS,SUM UN,2133,2133,0.1344455397481048,0.02732888009903961,0.446859899890344,7.15622213844925,0.33541010398416393
120110 KS,SXC UN,2183,2183,0.1293203748679477,0.03202301795087241,0.3019800665405845,25.229020877976023,0.8561590900545296
120110 KS,SXT UN,2183,2183,0.1331256128956113,0.02099760412149194,0.5845285456075586,6.438689501917889,0.2587203001460684
