ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
1746,Industrials,001440_KS,329180_KS,0.0,0.316913476,0.0,0.100434151,0.100434151,"Taihan Electric Wire Co., Ltd","Hyundai Heavy Industries Co., Ltd",0.080347321
1749,Consumer Staples,097950_KS,051900_KS,0.0,0.31625728,0.0,0.100018667,0.100018667,CJ Cheiljedang Corporation,LG Household & Health Care Ltd,0.080014934
1751,Materials,298020_KS,051910_KS,0.0,0.316055771,0.0,0.09989125,0.09989125,Hyosung Tnc Corp,"LG Chem, Ltd",0.079913
1755,Materials,003670_KS,001230_KS,0.0,0.315879749,0.0,0.099780016,0.099780016,Posco Chemical Co Ltd,Dongkuk Steel Mill Company Limited,0.079824013
1757,Consumer Discretionary,021240_KS,057050_KS,0.0,0.315630408,0.0,0.099622554,0.099622554,"Coway Co., Ltd",Hyundai Home Shopping Network Corporation,0.079698043
1765,Materials,011790_KS,003670_KS,0.0,0.31356237,0.0,0.09832136,0.09832136,"SKC Co., Ltd",Posco Chemical Co Ltd,0.078657088
1766,Materials,093370_KS,003670_KS,0.0,0.313376698,0.0,0.098204955,0.098204955,"Foosung Co., Ltd",Posco Chemical Co Ltd,0.078563964
1770,Health Care,003850_KS,137310_KS,0.0,0.312671186,0.0,0.097763271,0.097763271,Boryung Pharmaceutical Ltd,SD BIOSENSOR INC,0.078210617
1773,Industrials,272210_KS,003490_KS,0.0,0.311661359,0.0,0.097132803,0.097132803,Hanwha Systems Ltd,"Korean Air Lines Co.,Ltd",0.077706242
1775,Industrials,042660_KS,052690_KS,0.0,0.31142234,0.0,0.096983874,0.096983874,Daewoo Shipbuilding,"KEPCO Engineering & Construction Company, Inc",0.077587099
1776,Financials,323410_KS,316140_KS,0.0,0.311227183,0.0,0.09686236,0.09686236,Kakaobank Corp,Woori Financial Group Inc,0.077489888
1777,Industrials,004990_KS,003490_KS,0.0,0.311119814,0.0,0.096795539,0.096795539,LOTTE Corporation,"Korean Air Lines Co.,Ltd",0.077436431
1779,Financials,029780_KS,001450_KS,0.0,0.311060495,0.0,0.096758632,0.096758632,"Samsung Card Co., Ltd",Hyundai Marine & Fire Insurance Co. Ltd,0.077406906
1781,Industrials,000120_KS,012750_KS,0.0,0.310445676,0.0,0.096376518,0.096376518,CJ Logistics Corporation,S-1 Corporation,0.077101214
1782,Consumer Discretionary,031430_KS,204320_KS,0.0,0.310019865,0.0,0.096112316,0.096112316,"Shinsegae International Co., Ltd",Mando Corporation,0.076889853
1786,Health Care,207940_KS,003850_KS,0.0,0.309636233,0.0,0.095874597,0.095874597,"Samsung Biologics Co.,Ltd",Boryung Pharmaceutical Ltd,0.076699678
1788,Industrials,079550_KS,052690_KS,0.0,0.309207507,0.0,0.095609282,0.095609282,LIG Nex1 Co Ltd,"KEPCO Engineering & Construction Company, Inc",0.076487426
1789,Industrials,047040_KS,028050_KS,0.0,0.309066869,0.0,0.09552233,0.09552233,"Daewoo Engineering & Construction Co., Ltd","Samsung Engineering Co., Ltd",0.076417864
1793,Materials,011170_KS,120110_KS,0.0,0.308313417,0.0,0.095057163,0.095057163,Lotte Chemical Corporation,"Kolon Industries, Inc",0.07604573
1794,Financials,071050_KS,000810_KS,0.0,0.308203465,0.0,0.094989376,0.094989376,"Korea Investment Holdings Co., Ltd","Samsung Fire & Marine Insurance Co., Ltd",0.075991501
1796,Consumer Discretionary,111770_KS,012330_KS,0.0,0.308084241,0.0,0.0949159,0.0949159,Youngone Corporation,"Hyundai Mobis Co.,Ltd",0.07593272
1803,Consumer Discretionary,204320_KS,081660_KS,0.0,0.307202206,0.0,0.094373195,0.094373195,Mando Corporation,Fila Korea Ltd,0.075498556
1806,Industrials,010120_KS,028050_KS,0.0,0.306778659,0.0,0.094113145,0.094113145,"LSIS Co., Ltd","Samsung Engineering Co., Ltd",0.075290516
1808,Consumer Discretionary,111770_KS,009240_KS,0.0,0.306389848,0.0,0.093874739,0.093874739,Youngone Corporation,"Hanssem Co., Ltd",0.075099791
1809,Consumer Discretionary,004490_KS,284740_KS,0.0,0.306189745,0.0,0.09375216,0.09375216,"Sebang Global Battery Co., Ltd",Cuckoo Homesys Ltd,0.075001728
1815,Consumer Discretionary,111770_KS,005380_KS,0.0,0.305682464,0.0,0.093441769,0.093441769,Youngone Corporation,Hyundai Motor Company,0.074753415
1816,Consumer Discretionary,381970_KS,004170_KS,0.0,0.305626954,0.0,0.093407835,0.093407835,K Car Co Ltd,Shinsegae Inc,0.074726268
1819,Materials,011790_KS,298050_KS,0.0,0.305292816,0.0,0.093203703,0.093203703,"SKC Co., Ltd",Hyosung Advanced Materials Corp,0.074562962
1820,Industrials,003490_KS,047810_KS,0.0,0.304815679,0.0,0.092912598,0.092912598,"Korean Air Lines Co.,Ltd","Korea Aerospace Industries, Ltd",0.074330078
1825,Industrials,001440_KS,020560_KS,0.0,0.303693463,0.0,0.09222972,0.09222972,"Taihan Electric Wire Co., Ltd","Asiana Airlines, Inc",0.073783776
1827,Materials,103140_KS,003240_KS,0.0,0.303270915,0.0,0.091973248,0.091973248,Poongsan Corporation,"Taekwang Industrial Co., Ltd",0.073578598
1830,Industrials,004990_KS,000880_KS,0.0,0.302513019,0.0,0.091514126,0.091514126,LOTTE Corporation,Hanwha Corporation,0.073211301
1831,Communication Services,251270_KS,035720_KS,0.0,0.302025241,0.0,0.091219246,0.091219246,Netmarble Corporation,Kakao Corp,0.072975397
1832,Industrials,001040_KS,047810_KS,0.0,0.301964936,0.0,0.091182823,0.091182823,CJ Corporation,"Korea Aerospace Industries, Ltd",0.072946258
1835,Consumer Discretionary,020000_KS,000270_KS,0.0,0.301668831,0.0,0.091004084,0.091004084,HANDSOME Corp,Kia Motors Corporation,0.072803267
1836,Consumer Discretionary,020000_KS,271940_KS,0.0,0.301511272,0.0,0.090909047,0.090909047,HANDSOME Corp,Iljin HySolus Co Ltd,0.072727238
1843,Consumer Discretionary,069960_KS,009900_KS,0.0,0.300371005,0.0,0.090222741,0.090222741,"Hyundai Department Store Co., Ltd",Myoung Shin Industrial Ltd,0.072178193
1847,Industrials,000720_KS,028050_KS,0.0,0.298982697,0.0,0.089390653,0.089390653,"Hyundai Engineering & Construction Co., Ltd","Samsung Engineering Co., Ltd",0.071512522
1850,Industrials,000720_KS,004990_KS,0.0,0.298483734,0.0,0.08909254,0.08909254,"Hyundai Engineering & Construction Co., Ltd",LOTTE Corporation,0.071274032
1851,Industrials,402340_KS,012750_KS,0.0,0.298349353,0.0,0.089012337,0.089012337,SK SQUARE CO LTD,S-1 Corporation,0.07120987
1852,Consumer Staples,192820_KS,001680_KS,0.0,0.298109808,0.0,0.088869457,0.088869457,Cosmax Inc,Daesang Corporation,0.071095566
1856,Consumer Discretionary,066570_KS,013890_KS,0.0,0.297109788,0.0,0.088274226,0.088274226,LG Electronics Inc,Zinus Inc,0.070619381
1857,Consumer Staples,097950_KS,002790_KS,0.0,0.296975784,0.0,0.088194616,0.088194616,CJ Cheiljedang Corporation,AMOREPACIFIC Group,0.070555693
1858,Industrials,000150_KS,000120_KS,0.0,0.296906917,0.0,0.088153717,0.088153717,Doosan Corporation,CJ Logistics Corporation,0.070522974
1862,Industrials,112610_KS,052690_KS,0.0,0.296788673,0.0,0.088083516,0.088083516,Cs Wind Corp,"KEPCO Engineering & Construction Company, Inc",0.070466813
1866,Consumer Staples,282330_KS,003230_KS,0.0,0.296408521,0.0,0.087858011,0.087858011,"BGF retail CO., LTD","Samyang Foods Co., Ltd",0.070286409
1867,Industrials,001040_KS,001120_KS,0.0,0.296408432,0.0,0.087857958,0.087857958,CJ Corporation,LG International Corp,0.070286366
1868,Consumer Discretionary,081660_KS,018880_KS,0.0,0.29632224,0.0,0.08780687,0.08780687,Fila Korea Ltd,Hanon Systems,0.070245496
1869,Financials,138930_KS,323410_KS,0.0,0.296241267,0.0,0.087758888,0.087758888,BNK Financial Group Inc,Kakaobank Corp,0.07020711
1870,Materials,005490_KS,298050_KS,0.0,0.296109251,0.0,0.087680688,0.087680688,POSCO,Hyosung Advanced Materials Corp,0.07014455
1875,Consumer Discretionary,383220_KS,069960_KS,0.0,0.295630203,0.0,0.087397217,0.087397217,F&F Ltd,"Hyundai Department Store Co., Ltd",0.069917774
1883,Materials,300720_KS,000670_KS,0.0,0.294085436,0.0,0.086486243,0.086486243,Hanilcmt Ltd,Young Poong Corporation,0.069188994
1884,Financials,029780_KS,323410_KS,0.0,0.294075938,0.0,0.086480657,0.086480657,"Samsung Card Co., Ltd",Kakaobank Corp,0.069184526
1890,Materials,011170_KS,005490_KS,0.0,0.292414486,0.0,0.085506232,0.085506232,Lotte Chemical Corporation,POSCO,0.068404986
1895,Materials,011170_KS,051910_KS,0.0,0.291783662,0.0,0.085137706,0.085137706,Lotte Chemical Corporation,"LG Chem, Ltd",0.068110165
1897,Financials,377300_KS,016360_KS,0.0,0.291713259,0.0,0.085096625,0.085096625,KakaoPay Corp,"Samsung Securities Co.,Ltd",0.0680773
1899,Consumer Staples,001680_KS,000080_KS,0.0,0.291635027,0.0,0.085050989,0.085050989,Daesang Corporation,"HITEJINRO Co., Ltd",0.068040791
1901,Industrials,009540_KS,001440_KS,0.0,0.291203935,0.0,0.084799732,0.084799732,HD Korea Shipbuilding & Offshore Engineering Co Lt,"Taihan Electric Wire Co., Ltd",0.067839786
1902,Materials,298050_KS,285130_KS,0.0,0.290747261,0.0,0.08453397,0.08453397,Hyosung Advanced Materials Corp,"SK Chemicals Co., Ltd",0.067627176
1905,Industrials,047050_KS,034020_KS,0.0,0.28973866,0.0,0.083948491,0.083948491,Posco Daewoo Corporation,"Doosan Heavy Industries & Construction Co., Ltd",0.067158793
1906,Consumer Discretionary,039130_KS,009900_KS,0.0,0.289711572,0.0,0.083932795,0.083932795,Hanatour Service Inc,Myoung Shin Industrial Ltd,0.067146236
1908,Industrials,034730_KS,028670_KS,0.0,0.28915384,0.0,0.083609943,0.083609943,"SK Holdings Co., Ltd","Pan Ocean Co., Ltd",0.066887954
1909,Industrials,028260_KS,001440_KS,0.0,0.289005365,0.0,0.083524101,0.083524101,Samsung C&T Corporation,"Taihan Electric Wire Co., Ltd",0.066819281
1912,Industrials,001440_KS,402340_KS,0.0,0.287903599,0.0,0.082888483,0.082888483,"Taihan Electric Wire Co., Ltd",SK SQUARE CO LTD,0.066310786
1916,Consumer Discretionary,271940_KS,013890_KS,0.0,0.287579517,0.0,0.082701979,0.082701979,Iljin HySolus Co Ltd,Zinus Inc,0.066161583
1917,Industrials,272210_KS,052690_KS,0.0,0.287483487,0.0,0.082646755,0.082646755,Hanwha Systems Ltd,"KEPCO Engineering & Construction Company, Inc",0.066117404
1918,Financials,039490_KS,005830_KS,0.0,0.286869374,0.0,0.082294038,0.082294038,"Kiwoom Securities Co., Ltd","DB Insurance Co., Ltd",0.06583523
1922,Industrials,001440_KS,375500_KS,0.0,0.28551089,0.0,0.081516469,0.081516469,"Taihan Electric Wire Co., Ltd",Dl E&C Ltd,0.065213175
1923,Industrials,028260_KS,012750_KS,0.0,0.285122981,0.0,0.081295114,0.081295114,Samsung C&T Corporation,S-1 Corporation,0.065036091
1929,Industrials,180640_KS,028050_KS,0.0,0.283703397,0.0,0.080487617,0.080487617,Hanjin Kal Corp,"Samsung Engineering Co., Ltd",0.064390094
1931,Consumer Staples,271560_KS,033780_KS,0.0,0.283543502,0.0,0.080396918,0.080396918,Orion Corp,KT&G Corporation,0.064317534
1932,Consumer Discretionary,021240_KS,105630_KS,0.0,0.283522753,0.0,0.080385152,0.080385152,"Coway Co., Ltd","Hansae Co., Ltd",0.064308122
1933,Materials,051910_KS,004000_KS,0.0,0.283159542,0.0,0.080179326,0.080179326,"LG Chem, Ltd","LOTTE Fine Chemical Co., Ltd",0.064143461
1935,Industrials,042660_KS,051600_KS,0.0,0.282671257,0.0,0.07990304,0.07990304,Daewoo Shipbuilding,"KEPCO Plant Service & Engineering Co.,Ltd",0.063922432
1936,Industrials,001120_KS,052690_KS,0.0,0.282640125,0.0,0.07988544,0.07988544,LG International Corp,"KEPCO Engineering & Construction Company, Inc",0.063908352
1939,Consumer Discretionary,161390_KS,271940_KS,0.0,0.282206708,0.0,0.079640626,0.079640626,"Hankook Tire Co., Ltd",Iljin HySolus Co Ltd,0.063712501
1943,Industrials,079550_KS,051600_KS,0.0,0.28162364,0.0,0.079311875,0.079311875,LIG Nex1 Co Ltd,"KEPCO Plant Service & Engineering Co.,Ltd",0.0634495
1944,Industrials,001440_KS,064350_KS,0.0,0.281621779,0.0,0.079310826,0.079310826,"Taihan Electric Wire Co., Ltd",Hyundai Rotem Company,0.063448661
1945,Industrials,086280_KS,034020_KS,0.0,0.281339789,0.0,0.079152077,0.079152077,"Hyundai Glovis Co., Ltd","Doosan Heavy Industries & Construction Co., Ltd",0.063321662
1947,Industrials,180640_KS,009540_KS,0.0,0.280833225,0.0,0.0788673,0.0788673,Hanjin Kal Corp,HD Korea Shipbuilding & Offshore Engineering Co Lt,0.06309384
1950,Industrials,078930_KS,047810_KS,0.0,0.279913784,0.0,0.078351727,0.078351727,GS Holdings Corp,"Korea Aerospace Industries, Ltd",0.062681382
1954,Materials,000670_KS,178920_KS,0.0,0.279097845,0.0,0.077895607,0.077895607,Young Poong Corporation,PI Advanced Materials Co Ltd,0.062316486
1955,Industrials,329180_KS,180640_KS,0.0,0.278980187,0.0,0.077829945,0.077829945,"Hyundai Heavy Industries Co., Ltd",Hanjin Kal Corp,0.062263956
1956,Information Technology,000990_KS,009150_KS,0.0,0.278777587,0.0,0.077716943,0.077716943,"DB Hitek Co., Ltd","Samsung Electro-Mechanics Co., Ltd",0.062173554
1959,Consumer Discretionary,004490_KS,005850_KS,0.0,0.278634682,0.0,0.077637286,0.077637286,"Sebang Global Battery Co., Ltd",SL Corporation,0.062109829
1961,Consumer Discretionary,271940_KS,081660_KS,0.0,0.277287095,0.0,0.076888133,0.076888133,Iljin HySolus Co Ltd,Fila Korea Ltd,0.061510506
1963,Industrials,028050_KS,001120_KS,0.0,0.277051543,0.0,0.076757558,0.076757558,"Samsung Engineering Co., Ltd",LG International Corp,0.061406046
1964,Consumer Discretionary,020000_KS,005380_KS,0.0,0.276974116,0.0,0.076714661,0.076714661,HANDSOME Corp,Hyundai Motor Company,0.061371729
1966,Consumer Discretionary,192080_KS,035250_KS,0.0,0.276742559,0.0,0.076586444,0.076586444,DoubleU Games Co Ltd,"Kangwon Land, Inc",0.061269155
1967,Consumer Discretionary,057050_KS,161390_KS,0.0,0.276726815,0.0,0.07657773,0.07657773,Hyundai Home Shopping Network Corporation,"Hankook Tire Co., Ltd",0.061262184
1974,Industrials,012450_KS,000150_KS,0.0,0.275615479,0.0,0.075963892,0.075963892,"Hanwha Aerospace Co., Ltd",Doosan Corporation,0.060771114
1980,Health Care,207940_KS,005250_KS,0.0,0.275041452,0.0,0.0756478,0.0756478,"Samsung Biologics Co.,Ltd",Green Cross Holdings Corporation,0.06051824
1984,Industrials,001120_KS,034020_KS,0.0,0.27456571,0.0,0.075386329,0.075386329,LG International Corp,"Doosan Heavy Industries & Construction Co., Ltd",0.060309063
1986,Materials,069260_KS,000670_KS,0.0,0.274468979,0.0,0.075333221,0.075333221,Huchems Fine Chemical Corporation,Young Poong Corporation,0.060266577
1987,Health Care,019170_KS,128940_KS,0.0,0.274278965,0.0,0.075228951,0.075228951,Shinpoong Pharmaceutical Ltd,"Hanmi Pharm. Co., Ltd",0.060183161
1991,Industrials,000150_KS,042660_KS,0.0,0.273722697,0.0,0.074924115,0.074924115,Doosan Corporation,Daewoo Shipbuilding,0.059939292
1996,Materials,016380_KS,011780_KS,0.0,0.272695022,0.0,0.074362575,0.074362575,Kg Dongbusteel Ltd,"Kumho Petrochemical Co., Ltd",0.05949006
2001,Consumer Discretionary,057050_KS,008770_KS,0.0,0.272367798,0.0,0.074184217,0.074184217,Hyundai Home Shopping Network Corporation,"Hotel Shilla Co.,Ltd",0.059347374
2002,Industrials,012450_KS,034020_KS,0.0,0.272157696,0.0,0.074069811,0.074069811,"Hanwha Aerospace Co., Ltd","Doosan Heavy Industries & Construction Co., Ltd",0.059255849
2004,Consumer Staples,000080_KS,280360_KS,0.0,0.271152495,0.0,0.073523676,0.073523676,"HITEJINRO Co., Ltd",Lotte Confectionery Co. Ltd,0.058818941
2005,Industrials,042660_KS,078930_KS,0.0,0.271127452,0.0,0.073510095,0.073510095,Daewoo Shipbuilding,GS Holdings Corp,0.058808076
2007,Consumer Discretionary,035250_KS,012330_KS,0.0,0.270860126,0.0,0.073365208,0.073365208,"Kangwon Land, Inc","Hyundai Mobis Co.,Ltd",0.058692166
2011,Industrials,001440_KS,000150_KS,0.0,0.270187862,0.0,0.073001481,0.073001481,"Taihan Electric Wire Co., Ltd",Doosan Corporation,0.058401185
2015,Industrials,000150_KS,112610_KS,0.0,0.269003541,0.0,0.072362905,0.072362905,Doosan Corporation,Cs Wind Corp,0.057890324
2016,Consumer Staples,001800_KS,280360_KS,0.0,0.268960405,0.0,0.0723397,0.0723397,ORION Holdings Corp,Lotte Confectionery Co. Ltd,0.05787176
2018,Industrials,034020_KS,010120_KS,0.0,0.268534646,0.0,0.072110856,0.072110856,"Doosan Heavy Industries & Construction Co., Ltd","LSIS Co., Ltd",0.057688685
2019,Consumer Discretionary,004490_KS,111770_KS,0.0,0.268013456,0.0,0.071831213,0.071831213,"Sebang Global Battery Co., Ltd",Youngone Corporation,0.05746497
2022,Materials,002380_KS,093370_KS,0.0,0.267943611,0.0,0.071793779,0.071793779,KCC Corporation,"Foosung Co., Ltd",0.057435023
2024,Industrials,078930_KS,010120_KS,0.0,0.267653113,0.0,0.071638189,0.071638189,GS Holdings Corp,"LSIS Co., Ltd",0.057310551
2025,Industrials,006260_KS,034730_KS,0.0,0.267612551,0.0,0.071616478,0.071616478,LS Corp,"SK Holdings Co., Ltd",0.057293182
2026,Industrials,004800_KS,034020_KS,0.0,0.267581868,0.0,0.071600056,0.071600056,Hyosung Corporation,"Doosan Heavy Industries & Construction Co., Ltd",0.057280045
2029,Industrials,086280_KS,006360_KS,0.0,0.26687269,0.0,0.071221033,0.071221033,"Hyundai Glovis Co., Ltd",GS Engineering & Construction Corporation,0.056976826
2035,Consumer Staples,280360_KS,051900_KS,0.0,0.266360161,0.0,0.070947735,0.070947735,Lotte Confectionery Co. Ltd,LG Household & Health Care Ltd,0.056758188
2039,Consumer Discretionary,284740_KS,114090_KS,0.0,0.265194071,0.0,0.070327895,0.070327895,Cuckoo Homesys Ltd,"Grand Korea Leisure Co., Ltd",0.056262316
2041,Consumer Discretionary,023530_KS,005380_KS,0.0,0.264287019,0.0,0.069847628,0.069847628,"Lotte Shopping Co., Ltd",Hyundai Motor Company,0.055878102
2045,Consumer Discretionary,381970_KS,031430_KS,0.0,0.263811074,0.0,0.069596283,0.069596283,K Car Co Ltd,"Shinsegae International Co., Ltd",0.055677026
2046,Industrials,180640_KS,001740_KS,0.0,0.263522452,0.0,0.069444083,0.069444083,Hanjin Kal Corp,SK Networks Company Limited,0.055555266
2048,Industrials,047050_KS,034730_KS,0.0,0.263206748,0.0,0.069277792,0.069277792,Posco Daewoo Corporation,"SK Holdings Co., Ltd",0.055422234
2052,Industrials,020560_KS,006260_KS,0.0,0.262244446,0.0,0.068772149,0.068772149,"Asiana Airlines, Inc",LS Corp,0.055017719
2053,Consumer Discretionary,005380_KS,271940_KS,0.0,0.262239364,0.0,0.068769484,0.068769484,Hyundai Motor Company,Iljin HySolus Co Ltd,0.055015587
2058,Consumer Discretionary,011210_KS,081660_KS,0.0,0.261590632,0.0,0.068429659,0.068429659,HYUNDAI WIA Corporation,Fila Korea Ltd,0.054743727
2059,Financials,377300_KS,316140_KS,0.0,0.261577854,0.0,0.068422973,0.068422973,KakaoPay Corp,Woori Financial Group Inc,0.054738378
2060,Consumer Discretionary,004490_KS,012330_KS,0.0,0.261399844,0.0,0.068329878,0.068329878,"Sebang Global Battery Co., Ltd","Hyundai Mobis Co.,Ltd",0.054663902
2062,Materials,298020_KS,014680_KS,0.0,0.259903564,0.0,0.067549862,0.067549862,Hyosung Tnc Corp,"Hansol Chemical Co., Ltd",0.05403989
2063,Consumer Discretionary,032350_KS,004490_KS,0.0,0.259531757,0.0,0.067356733,0.067356733,Lotte Tour Development Ltd,"Sebang Global Battery Co., Ltd",0.053885386
2064,Industrials,028050_KS,017800_KS,0.0,0.259220358,0.0,0.067195194,0.067195194,"Samsung Engineering Co., Ltd","Hyundai Elevator Co., Ltd",0.053756155
2066,Consumer Staples,007310_KS,192820_KS,0.0,0.258939636,0.0,0.067049735,0.067049735,Ottogi Corporation,Cosmax Inc,0.053639788
2068,Industrials,028050_KS,294870_KS,0.0,0.258897515,0.0,0.067027923,0.067027923,"Samsung Engineering Co., Ltd",Hyundai Development Company,0.053622338
2074,Consumer Discretionary,008770_KS,241590_KS,0.0,0.258046234,0.0,0.066587859,0.066587859,"Hotel Shilla Co.,Ltd","Hwaseung Enterprise Co., Ltd",0.053270287
2075,Materials,103140_KS,298050_KS,0.0,0.257989426,0.0,0.066558544,0.066558544,Poongsan Corporation,Hyosung Advanced Materials Corp,0.053246835
2076,Consumer Discretionary,008770_KS,111770_KS,0.0,0.257986372,0.0,0.066556968,0.066556968,"Hotel Shilla Co.,Ltd",Youngone Corporation,0.053245574
2079,Consumer Discretionary,111770_KS,383220_KS,0.0,0.257344776,0.0,0.066226334,0.066226334,Youngone Corporation,F&F Ltd,0.052981067
2086,Materials,298020_KS,005490_KS,0.0,0.25592373,0.0,0.065496956,0.065496956,Hyosung Tnc Corp,POSCO,0.052397565
2087,Industrials,017800_KS,012750_KS,0.0,0.255714651,0.0,0.065389983,0.065389983,"Hyundai Elevator Co., Ltd",S-1 Corporation,0.052311986
2088,Industrials,006260_KS,051600_KS,0.0,0.255585091,0.0,0.065323739,0.065323739,LS Corp,"KEPCO Plant Service & Engineering Co.,Ltd",0.052258991
2095,Consumer Discretionary,081660_KS,000270_KS,0.0,0.254754988,0.0,0.064900104,0.064900104,Fila Korea Ltd,Kia Motors Corporation,0.051920083
2096,Industrials,011200_KS,079550_KS,0.0,0.254650202,0.0,0.064846725,0.064846725,"Hyundai Merchant Marine Co.,Ltd",LIG Nex1 Co Ltd,0.05187738
2517,Consumer Discretionary,000270_KS,057050_KS,0.0,0.0,0.0,0.0,0.0,Kia Motors Corporation,Hyundai Home Shopping Network Corporation,0.0
2518,Consumer Discretionary,192080_KS,021240_KS,0.0,0.0,0.0,0.0,0.0,DoubleU Games Co Ltd,"Coway Co., Ltd",0.0
2519,Consumer Discretionary,192080_KS,057050_KS,0.0,0.0,0.0,0.0,0.0,DoubleU Games Co Ltd,Hyundai Home Shopping Network Corporation,0.0
2520,Consumer Discretionary,192080_KS,114090_KS,0.0,0.0,0.0,0.0,0.0,DoubleU Games Co Ltd,"Grand Korea Leisure Co., Ltd",0.0
2521,Consumer Discretionary,192080_KS,204320_KS,0.0,0.0,0.0,0.0,0.0,DoubleU Games Co Ltd,Mando Corporation,0.0
2522,Consumer Discretionary,000240_KS,114090_KS,0.0,0.0,0.0,0.0,0.0,"Hankook Tire Worldwide Co., Ltd","Grand Korea Leisure Co., Ltd",0.0
2523,Consumer Discretionary,004170_KS,012330_KS,0.0,0.0,0.0,0.0,0.0,Shinsegae Inc,"Hyundai Mobis Co.,Ltd",0.0
2524,Consumer Discretionary,004170_KS,009900_KS,0.0,0.0,0.0,0.0,0.0,Shinsegae Inc,Myoung Shin Industrial Ltd,0.0
2525,Consumer Discretionary,004170_KS,105630_KS,0.0,0.0,0.0,0.0,0.0,Shinsegae Inc,"Hansae Co., Ltd",0.0
2526,Consumer Discretionary,004170_KS,192080_KS,0.0,0.0,0.0,0.0,0.0,Shinsegae Inc,DoubleU Games Co Ltd,0.0
2527,Consumer Discretionary,004170_KS,271940_KS,0.0,0.0,0.0,0.0,0.0,Shinsegae Inc,Iljin HySolus Co Ltd,0.0
2528,Consumer Discretionary,004490_KS,114090_KS,0.0,0.0,0.0,0.0,0.0,"Sebang Global Battery Co., Ltd","Grand Korea Leisure Co., Ltd",0.0
2529,Consumer Discretionary,004490_KS,057050_KS,0.0,0.0,0.0,0.0,0.0,"Sebang Global Battery Co., Ltd",Hyundai Home Shopping Network Corporation,0.0
2530,Consumer Discretionary,004490_KS,009240_KS,0.0,0.0,0.0,0.0,0.0,"Sebang Global Battery Co., Ltd","Hanssem Co., Ltd",0.0
2531,Consumer Discretionary,114090_KS,192080_KS,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",DoubleU Games Co Ltd,0.0
2532,Consumer Discretionary,114090_KS,241590_KS,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd","Hwaseung Enterprise Co., Ltd",0.0
2533,Consumer Discretionary,114090_KS,381970_KS,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",K Car Co Ltd,0.0
2534,Consumer Discretionary,161390_KS,383220_KS,0.0,0.0,0.0,0.0,0.0,"Hankook Tire Co., Ltd",F&F Ltd,0.0
2535,Consumer Discretionary,383220_KS,012330_KS,0.0,0.0,0.0,0.0,0.0,F&F Ltd,"Hyundai Mobis Co.,Ltd",0.0
2536,Consumer Discretionary,383220_KS,018880_KS,0.0,0.0,0.0,0.0,0.0,F&F Ltd,Hanon Systems,0.0
2537,Consumer Discretionary,383220_KS,081660_KS,0.0,0.0,0.0,0.0,0.0,F&F Ltd,Fila Korea Ltd,0.0
2538,Consumer Discretionary,383220_KS,204320_KS,0.0,0.0,0.0,0.0,0.0,F&F Ltd,Mando Corporation,0.0
2539,Consumer Discretionary,161390_KS,114090_KS,0.0,0.0,0.0,0.0,0.0,"Hankook Tire Co., Ltd","Grand Korea Leisure Co., Ltd",0.0
2540,Consumer Discretionary,241590_KS,105630_KS,0.0,0.0,0.0,0.0,0.0,"Hwaseung Enterprise Co., Ltd","Hansae Co., Ltd",0.0
2541,Consumer Discretionary,241590_KS,114090_KS,0.0,0.0,0.0,0.0,0.0,"Hwaseung Enterprise Co., Ltd","Grand Korea Leisure Co., Ltd",0.0
2542,Consumer Discretionary,241590_KS,381970_KS,0.0,0.0,0.0,0.0,0.0,"Hwaseung Enterprise Co., Ltd",K Car Co Ltd,0.0
2543,Consumer Discretionary,114090_KS,057050_KS,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",Hyundai Home Shopping Network Corporation,0.0
2544,Consumer Discretionary,114090_KS,073240_KS,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd","Kumho Tire Co., Inc",0.0
2545,Consumer Discretionary,114090_KS,005850_KS,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd",SL Corporation,0.0
2546,Consumer Discretionary,114090_KS,004490_KS,0.0,0.0,0.0,0.0,0.0,"Grand Korea Leisure Co., Ltd","Sebang Global Battery Co., Ltd",0.0
2547,Consumer Discretionary,204320_KS,114090_KS,0.0,0.0,0.0,0.0,0.0,Mando Corporation,"Grand Korea Leisure Co., Ltd",0.0
2548,Consumer Discretionary,204320_KS,383220_KS,0.0,0.0,0.0,0.0,0.0,Mando Corporation,F&F Ltd,0.0
2549,Consumer Discretionary,204320_KS,004490_KS,0.0,0.0,0.0,0.0,0.0,Mando Corporation,"Sebang Global Battery Co., Ltd",0.0
2550,Consumer Discretionary,204320_KS,008770_KS,0.0,0.0,0.0,0.0,0.0,Mando Corporation,"Hotel Shilla Co.,Ltd",0.0
2551,Consumer Discretionary,204320_KS,069960_KS,0.0,0.0,0.0,0.0,0.0,Mando Corporation,"Hyundai Department Store Co., Ltd",0.0
